epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
289,clip,success,"[92, 54, 16, 38, 45, 58, 81, 82, 3, 19]","[92, 54, 16, 38, 45, 58, 81, 82, 3, 19]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0289_clip.pkl
290,clip,success,"[70, 96, 62, 39, 90, 0, 12, 84, 54, 14]","[70, 96, 62, 39, 90, 0, 12, 84, 54, 14]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0290_clip.pkl
291,clip,success,"[0, 84, 66, 36, 73, 32, 90, 43, 34, 80]","[0, 84, 66, 36, 73, 32, 90, 43, 34, 80]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0291_clip.pkl
292,clip,success,"[10, 65, 69, 89, 94, 93, 47, 26, 33, 71]","[10, 65, 69, 89, 94, 93, 47, 26, 33, 71]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0292_clip.pkl
293,clip,success,"[75, 74, 83, 12, 58, 87, 57, 44, 90, 82]","[75, 74, 83, 12, 58, 87, 57, 44, 90, 82]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0293_clip.pkl
294,clip,success,"[95, 46, 64, 36, 1, 29, 96, 91, 94, 79]","[95, 46, 64, 36, 1, 29, 96, 91, 94, 79]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0294_clip.pkl
295,clip,success,"[32, 41, 68, 49, 36, 15, 99, 27, 79, 25]","[32, 41, 68, 49, 36, 15, 99, 27, 79, 25]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0295_clip.pkl
296,clip,success,"[30, 48, 27, 84, 85, 89, 32, 31, 39, 57]","[30, 48, 27, 84, 85, 89, 32, 31, 39, 57]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0296_clip.pkl
297,clip,success,"[16, 62, 90, 65, 84, 46, 43, 38, 61, 83]","[16, 62, 90, 65, 84, 46, 43, 38, 61, 83]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0297_clip.pkl
298,clip,success,"[29, 10, 94, 73, 20, 55, 12, 18, 11, 8]","[29, 10, 94, 73, 20, 55, 12, 18, 11, 8]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0298_clip.pkl
299,clip,success,"[37, 79, 52, 7, 31, 19, 84, 30, 4, 28]","[37, 79, 52, 7, 31, 19, 84, 30, 4, 28]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0299_clip.pkl
300,clip,success,"[72, 11, 84, 0, 21, 63, 78, 18, 31, 14]","[72, 11, 84, 0, 21, 63, 78, 18, 31, 14]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0300_clip.pkl
301,clip,success,"[76, 32, 40, 72, 70, 56, 64, 98, 28, 33]","[76, 32, 40, 72, 70, 56, 64, 98, 28, 33]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0301_clip.pkl
302,clip,success,"[68, 99, 88, 66, 50, 90, 34, 28, 82, 25]","[68, 99, 88, 66, 50, 90, 34, 28, 82, 25]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0302_clip.pkl
303,clip,success,"[60, 68, 8, 39, 21, 29, 28, 92, 50, 6]","[60, 68, 8, 39, 21, 29, 28, 92, 50, 6]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0303_clip.pkl
304,clip,success,"[69, 84, 18, 24, 38, 45, 47, 93, 46, 57]","[69, 84, 18, 24, 38, 45, 47, 93, 46, 57]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0304_clip.pkl
305,clip,success,"[89, 0, 8, 78, 24, 40, 84, 17, 18, 15]","[89, 0, 8, 78, 24, 40, 84, 17, 18, 15]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0305_clip.pkl
306,clip,success,"[90, 50, 31, 42, 75, 80, 64, 88, 93, 76]","[90, 50, 31, 42, 75, 80, 64, 88, 93, 76]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0306_clip.pkl
307,clip,success,"[96, 76, 36, 84, 45, 29, 44, 6, 30, 28]","[96, 76, 36, 84, 45, 29, 44, 6, 30, 28]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0307_clip.pkl
308,clip,success,"[60, 77, 25, 14, 27, 52, 12, 45, 79, 99]","[60, 77, 25, 14, 27, 52, 12, 45, 79, 99]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0308_clip.pkl
309,clip,success,"[44, 63, 16, 30, 28, 57, 21, 37, 33, 59]","[44, 63, 16, 30, 28, 57, 21, 37, 33, 59]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0309_clip.pkl
310,clip,success,"[70, 47, 72, 59, 96, 53, 8, 58, 5, 92]","[70, 47, 72, 59, 96, 53, 8, 58, 5, 92]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0310_clip.pkl
311,clip,success,"[9, 6, 79, 88, 23, 34, 64, 21, 55, 90]","[9, 6, 79, 88, 23, 34, 64, 21, 55, 90]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0311_clip.pkl
312,clip,success,"[80, 54, 70, 24, 20, 23, 44, 0, 42, 95]","[80, 54, 70, 24, 20, 23, 44, 0, 42, 95]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0312_clip.pkl
313,clip,success,"[35, 37, 24, 92, 60, 1, 73, 59, 16, 98]","[35, 37, 24, 92, 60, 1, 73, 59, 16, 98]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0313_clip.pkl
314,clip,success,"[2, 73, 39, 74, 87, 79, 50, 66, 97, 80]","[2, 73, 39, 74, 87, 79, 50, 66, 97, 80]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0314_clip.pkl
315,clip,success,"[3, 76, 97, 33, 20, 43, 29, 74, 80, 48]","[3, 76, 97, 33, 20, 43, 29, 74, 80, 48]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0315_clip.pkl
316,clip,success,"[77, 38, 83, 95, 24, 35, 12, 54, 86, 55]","[77, 38, 83, 95, 24, 35, 12, 54, 86, 55]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0316_clip.pkl
317,clip,success,"[86, 97, 36, 83, 7, 56, 31, 78, 29, 17]","[86, 97, 36, 83, 7, 56, 31, 78, 29, 17]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0317_clip.pkl
318,clip,success,"[35, 69, 26, 87, 22, 85, 70, 58, 30, 73]","[35, 69, 26, 87, 22, 85, 70, 58, 30, 73]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0318_clip.pkl
319,clip,success,"[82, 96, 21, 62, 30, 83, 33, 88, 6, 40]","[82, 96, 21, 62, 30, 83, 33, 88, 6, 40]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0319_clip.pkl
320,clip,success,"[61, 2, 80, 26, 0, 92, 73, 27, 81, 55]","[61, 2, 80, 26, 0, 92, 73, 27, 81, 55]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0320_clip.pkl
321,clip,success,"[30, 52, 7, 43, 1, 45, 75, 33, 37, 18]","[30, 52, 7, 43, 1, 45, 75, 33, 37, 18]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0321_clip.pkl
322,clip,success,"[65, 8, 82, 26, 6, 72, 15, 0, 78, 44]","[65, 8, 82, 26, 6, 72, 15, 0, 78, 44]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0322_clip.pkl
323,clip,success,"[18, 74, 58, 24, 78, 8, 26, 60, 51, 2]","[18, 74, 58, 24, 78, 8, 26, 60, 51, 2]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0323_clip.pkl
324,clip,success,"[63, 67, 50, 2, 24, 22, 84, 8, 18, 92]","[63, 67, 50, 2, 24, 22, 84, 8, 18, 92]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0324_clip.pkl
325,clip,success,"[79, 96, 32, 47, 6, 82, 12, 34, 2, 69]","[79, 96, 32, 47, 6, 82, 12, 34, 2, 69]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0325_clip.pkl
326,clip,success,"[44, 47, 20, 45, 73, 55, 30, 39, 92, 93]","[44, 47, 20, 45, 73, 55, 30, 39, 92, 93]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0326_clip.pkl
327,clip,success,"[97, 34, 32, 12, 10, 76, 17, 39, 16, 24]","[97, 34, 32, 12, 10, 76, 17, 39, 16, 24]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0327_clip.pkl
328,clip,success,"[61, 6, 75, 34, 88, 33, 17, 77, 36, 15]","[61, 6, 75, 34, 88, 33, 17, 77, 36, 15]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0328_clip.pkl
329,clip,success,"[32, 6, 26, 84, 76, 38, 73, 74, 13, 5]","[32, 6, 26, 84, 76, 38, 73, 74, 13, 5]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0329_clip.pkl
330,clip,success,"[49, 81, 52, 84, 70, 89, 87, 61, 72, 9]","[49, 81, 52, 84, 70, 89, 87, 61, 72, 9]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0330_clip.pkl
331,clip,success,"[68, 73, 50, 53, 23, 77, 99, 65, 88, 55]","[68, 73, 50, 53, 23, 77, 99, 65, 88, 55]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0331_clip.pkl
332,clip,success,"[0, 29, 81, 84, 44, 37, 67, 8, 34, 22]","[0, 29, 81, 84, 44, 37, 67, 8, 34, 22]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0332_clip.pkl
333,clip,success,"[58, 85, 12, 29, 70, 48, 50, 62, 20, 31]","[58, 85, 12, 29, 70, 48, 50, 62, 20, 31]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0333_clip.pkl
334,clip,success,"[31, 62, 65, 38, 51, 96, 28, 9, 36, 89]","[31, 62, 65, 38, 51, 96, 28, 9, 36, 89]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0334_clip.pkl
335,clip,success,"[76, 70, 30, 57, 79, 96, 93, 5, 72, 78]","[76, 70, 30, 57, 79, 96, 93, 5, 72, 78]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0335_clip.pkl
336,clip,success,"[98, 93, 74, 60, 73, 4, 44, 90, 30, 84]","[98, 93, 74, 60, 73, 4, 44, 90, 30, 84]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0336_clip.pkl
337,clip,success,"[66, 33, 52, 68, 8, 32, 3, 18, 85, 78]","[66, 33, 52, 68, 8, 32, 3, 18, 85, 78]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0337_clip.pkl
338,clip,success,"[48, 28, 6, 43, 75, 73, 30, 97, 47, 54]","[48, 28, 6, 43, 75, 73, 30, 97, 47, 54]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0338_clip.pkl
339,clip,success,"[31, 29, 97, 33, 17, 46, 98, 70, 76, 87]","[31, 29, 97, 33, 17, 46, 98, 70, 76, 87]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0339_clip.pkl
340,clip,success,"[85, 99, 52, 27, 0, 33, 87, 70, 51, 40]","[85, 99, 52, 27, 0, 33, 87, 70, 51, 40]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0340_clip.pkl
341,clip,success,"[11, 39, 72, 94, 60, 16, 58, 86, 0, 70]","[11, 39, 72, 94, 60, 16, 58, 86, 0, 70]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0341_clip.pkl
342,clip,success,"[66, 46, 0, 18, 88, 74, 89, 70, 32, 93]","[66, 46, 0, 18, 88, 74, 89, 70, 32, 93]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0342_clip.pkl
343,clip,success,"[49, 52, 28, 46, 39, 8, 35, 89, 38, 20]","[49, 52, 28, 46, 39, 8, 35, 89, 38, 20]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0343_clip.pkl
344,clip,success,"[89, 93, 80, 22, 98, 15, 83, 35, 44, 34]","[89, 93, 80, 22, 98, 15, 83, 35, 44, 34]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0344_clip.pkl
345,clip,success,"[0, 50, 14, 36, 5, 57, 33, 66, 16, 96]","[0, 50, 14, 36, 5, 57, 33, 66, 16, 96]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0345_clip.pkl
346,clip,success,"[82, 15, 94, 84, 43, 59, 52, 18, 0, 60]","[82, 15, 94, 84, 43, 59, 52, 18, 0, 60]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0346_clip.pkl
347,clip,success,"[18, 86, 59, 96, 28, 37, 27, 39, 43, 62]","[18, 86, 59, 96, 28, 37, 27, 39, 43, 62]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0347_clip.pkl
348,clip,success,"[11, 58, 0, 45, 70, 39, 60, 83, 76, 77]","[11, 58, 0, 45, 70, 39, 60, 83, 76, 77]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0348_clip.pkl
349,clip,success,"[10, 21, 45, 16, 2, 31, 54, 61, 66, 77]","[10, 21, 45, 16, 2, 31, 54, 61, 66, 77]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0349_clip.pkl
350,clip,success,"[64, 46, 51, 15, 35, 34, 39, 87, 59, 50]","[64, 46, 51, 15, 35, 34, 39, 87, 59, 50]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0350_clip.pkl
351,clip,success,"[65, 43, 39, 55, 37, 42, 38, 94, 32, 11]","[65, 43, 39, 55, 37, 42, 38, 94, 32, 11]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0351_clip.pkl
352,clip,success,"[26, 60, 32, 80, 41, 59, 18, 44, 57, 77]","[26, 60, 32, 80, 41, 59, 18, 44, 57, 77]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0352_clip.pkl
353,clip,success,"[25, 78, 40, 6, 16, 28, 32, 15, 17, 33]","[25, 78, 40, 6, 16, 28, 32, 15, 17, 33]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0353_clip.pkl
354,clip,success,"[22, 91, 59, 42, 92, 54, 11, 41, 82, 81]","[22, 91, 59, 42, 92, 54, 11, 41, 82, 81]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0354_clip.pkl
355,clip,success,"[47, 92, 45, 14, 16, 55, 43, 84, 9, 38]","[47, 92, 45, 14, 16, 55, 43, 84, 9, 38]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0355_clip.pkl
356,clip,success,"[1, 43, 57, 38, 78, 70, 96, 89, 24, 6]","[1, 43, 57, 38, 78, 70, 96, 89, 24, 6]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0356_clip.pkl
357,clip,success,"[53, 39, 92, 40, 33, 24, 83, 86, 3, 74]","[53, 39, 92, 40, 33, 24, 83, 86, 3, 74]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0357_clip.pkl
358,clip,success,"[43, 34, 65, 12, 39, 23, 75, 97, 53, 66]","[43, 34, 65, 12, 39, 23, 75, 97, 53, 66]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0358_clip.pkl
359,clip,success,"[40, 61, 73, 21, 13, 70, 38, 30, 79, 41]","[40, 61, 73, 21, 13, 70, 38, 30, 79, 41]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0359_clip.pkl
360,clip,success,"[90, 54, 28, 59, 94, 68, 37, 42, 25, 97]","[90, 54, 28, 59, 94, 68, 37, 42, 25, 97]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0360_clip.pkl
361,clip,success,"[13, 75, 22, 43, 20, 95, 70, 85, 58, 1]","[13, 75, 22, 43, 20, 95, 70, 85, 58, 1]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0361_clip.pkl
362,clip,success,"[88, 3, 60, 16, 2, 73, 90, 32, 50, 39]","[88, 3, 60, 16, 2, 73, 90, 32, 50, 39]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0362_clip.pkl
363,clip,success,"[82, 14, 24, 43, 1, 97, 51, 35, 71, 44]","[82, 14, 24, 43, 1, 97, 51, 35, 71, 44]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0363_clip.pkl
364,clip,success,"[43, 15, 33, 89, 11, 39, 52, 22, 1, 82]","[43, 15, 33, 89, 11, 39, 52, 22, 1, 82]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0364_clip.pkl
365,clip,success,"[81, 19, 98, 78, 73, 91, 23, 68, 86, 0]","[81, 19, 98, 78, 73, 91, 23, 68, 86, 0]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0365_clip.pkl
366,clip,success,"[3, 10, 32, 65, 29, 80, 49, 62, 82, 71]","[3, 10, 32, 65, 29, 80, 49, 62, 82, 71]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0366_clip.pkl
367,clip,success,"[55, 37, 74, 82, 53, 60, 42, 23, 81, 87]","[55, 37, 74, 82, 53, 60, 42, 23, 81, 87]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0367_clip.pkl
368,clip,success,"[83, 55, 71, 29, 19, 67, 93, 30, 12, 24]","[83, 55, 71, 29, 19, 67, 93, 30, 12, 24]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0368_clip.pkl
369,clip,success,"[57, 53, 81, 29, 85, 59, 3, 94, 66, 79]","[57, 53, 81, 29, 85, 59, 3, 94, 66, 79]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0369_clip.pkl
370,clip,success,"[53, 32, 72, 35, 51, 98, 83, 13, 90, 79]","[53, 32, 72, 35, 51, 98, 83, 13, 90, 79]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0370_clip.pkl
371,clip,success,"[95, 24, 77, 27, 88, 65, 46, 6, 86, 43]","[95, 24, 77, 27, 88, 65, 46, 6, 86, 43]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0371_clip.pkl
372,clip,success,"[70, 30, 42, 19, 89, 18, 94, 3, 72, 21]","[70, 30, 42, 19, 89, 18, 94, 3, 72, 21]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0372_clip.pkl
373,clip,success,"[5, 23, 24, 3, 78, 81, 85, 42, 29, 14]","[5, 23, 24, 3, 78, 81, 85, 42, 29, 14]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0373_clip.pkl
374,clip,success,"[62, 46, 94, 20, 5, 88, 54, 75, 49, 45]","[62, 46, 94, 20, 5, 88, 54, 75, 49, 45]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0374_clip.pkl
375,clip,success,"[25, 73, 37, 16, 90, 39, 77, 12, 22, 29]","[25, 73, 37, 16, 90, 39, 77, 12, 22, 29]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0375_clip.pkl
376,clip,success,"[95, 85, 9, 92, 60, 61, 21, 10, 24, 70]","[95, 85, 9, 92, 60, 61, 21, 10, 24, 70]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0376_clip.pkl
377,clip,success,"[3, 84, 85, 21, 81, 45, 59, 38, 18, 25]","[3, 84, 85, 21, 81, 45, 59, 38, 18, 25]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0377_clip.pkl
378,clip,success,"[36, 8, 91, 7, 82, 58, 69, 22, 42, 86]","[36, 8, 91, 7, 82, 58, 69, 22, 42, 86]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0378_clip.pkl
379,clip,success,"[88, 37, 59, 48, 16, 50, 66, 69, 80, 62]","[88, 37, 59, 48, 16, 50, 66, 69, 80, 62]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0379_clip.pkl
380,clip,success,"[91, 29, 7, 11, 83, 35, 77, 79, 96, 51]","[91, 29, 7, 11, 83, 35, 77, 79, 96, 51]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0380_clip.pkl
381,clip,success,"[51, 24, 84, 71, 45, 69, 7, 72, 75, 74]","[51, 24, 84, 71, 45, 69, 7, 72, 75, 74]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0381_clip.pkl
382,clip,success,"[53, 74, 20, 10, 88, 18, 90, 46, 98, 91]","[53, 74, 20, 10, 88, 18, 90, 46, 98, 91]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0382_clip.pkl
383,clip,success,"[28, 21, 44, 31, 45, 32, 47, 93, 36, 27]","[28, 21, 44, 31, 45, 32, 47, 93, 36, 27]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0383_clip.pkl
384,clip,success,"[79, 5, 14, 56, 2, 72, 92, 44, 25, 64]","[79, 5, 14, 56, 2, 72, 92, 44, 25, 64]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0384_clip.pkl
385,clip,success,"[80, 16, 83, 88, 94, 66, 60, 82, 24, 49]","[80, 16, 83, 88, 94, 66, 60, 82, 24, 49]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_17.36.41_clip_True_no-noise_reba/agg_records/pkl/round_0385_clip.pkl
