epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
244,avg,success,"[1, 63, 25, 68, 8, 72, 19, 26, 6, 73]","[1, 63, 25, 68, 8, 72, 19, 26, 6, 73]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0244_avg.pkl
245,avg,success,"[3, 4, 12, 78, 75, 70, 22, 38, 60, 64]","[3, 4, 12, 78, 75, 70, 22, 38, 60, 64]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0245_avg.pkl
246,avg,success,"[0, 81, 88, 60, 47, 13, 68, 89, 51, 18]","[0, 81, 88, 60, 47, 13, 68, 89, 51, 18]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0246_avg.pkl
247,avg,success,"[0, 1, 73, 65, 85, 81, 84, 53, 25, 52]","[0, 1, 73, 65, 85, 81, 84, 53, 25, 52]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0247_avg.pkl
248,avg,success,"[3, 68, 88, 23, 65, 84, 9, 55, 70, 74]","[3, 68, 88, 23, 65, 84, 9, 55, 70, 74]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0248_avg.pkl
249,avg,success,"[3, 1, 49, 52, 65, 88, 68, 9, 21, 63]","[3, 1, 49, 52, 65, 88, 68, 9, 21, 63]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0249_avg.pkl
250,avg,success,"[4, 7, 40, 94, 21, 48, 22, 70, 87, 35]","[4, 7, 40, 94, 21, 48, 22, 70, 87, 35]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0250_avg.pkl
251,avg,success,"[3, 42, 65, 2, 55, 70, 10, 87, 58, 77]","[3, 42, 65, 2, 55, 70, 10, 87, 58, 77]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0251_avg.pkl
252,avg,success,"[1, 21, 81, 37, 13, 86, 79, 59, 78, 57]","[1, 21, 81, 37, 13, 86, 79, 59, 78, 57]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0252_avg.pkl
253,avg,success,"[0, 28, 16, 6, 72, 8, 68, 34, 93, 1]","[0, 28, 16, 6, 72, 8, 68, 34, 93, 1]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0253_avg.pkl
254,avg,success,"[4, 70, 45, 93, 34, 33, 68, 59, 71, 74]","[4, 70, 45, 93, 34, 33, 68, 59, 71, 74]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0254_avg.pkl
255,avg,success,"[0, 35, 69, 32, 25, 33, 54, 41, 70, 49]","[0, 35, 69, 32, 25, 33, 54, 41, 70, 49]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0255_avg.pkl
256,avg,success,"[3, 95, 82, 18, 50, 8, 24, 13, 28, 9]","[3, 95, 82, 18, 50, 8, 24, 13, 28, 9]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0256_avg.pkl
257,avg,success,"[4, 89, 3, 55, 91, 96, 94, 54, 39, 8]","[4, 89, 3, 55, 91, 96, 94, 54, 39, 8]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0257_avg.pkl
258,avg,success,"[2, 82, 78, 74, 61, 88, 39, 29, 4, 68]","[2, 82, 78, 74, 61, 88, 39, 29, 4, 68]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0258_avg.pkl
259,avg,success,"[3, 93, 72, 1, 90, 28, 57, 68, 23, 83]","[3, 93, 72, 1, 90, 28, 57, 68, 23, 83]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0259_avg.pkl
260,avg,success,"[2, 91, 31, 57, 14, 17, 54, 95, 68, 64]","[2, 91, 31, 57, 14, 17, 54, 95, 68, 64]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0260_avg.pkl
261,avg,success,"[0, 37, 11, 43, 41, 63, 70, 82, 13, 31]","[0, 37, 11, 43, 41, 63, 70, 82, 13, 31]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0261_avg.pkl
262,avg,success,"[3, 26, 92, 10, 37, 22, 16, 62, 86, 44]","[3, 26, 92, 10, 37, 22, 16, 62, 86, 44]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0262_avg.pkl
263,avg,success,"[3, 18, 35, 62, 77, 78, 36, 93, 33, 32]","[3, 18, 35, 62, 77, 78, 36, 93, 33, 32]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0263_avg.pkl
264,avg,success,"[1, 15, 64, 70, 21, 58, 29, 93, 5, 46]","[1, 15, 64, 70, 21, 58, 29, 93, 5, 46]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0264_avg.pkl
265,avg,success,"[4, 62, 53, 56, 18, 5, 68, 40, 1, 57]","[4, 62, 53, 56, 18, 5, 68, 40, 1, 57]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0265_avg.pkl
266,avg,success,"[4, 36, 92, 52, 33, 1, 98, 15, 43, 57]","[4, 36, 92, 52, 33, 1, 98, 15, 43, 57]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0266_avg.pkl
267,avg,success,"[3, 38, 53, 50, 18, 15, 77, 79, 90, 63]","[3, 38, 53, 50, 18, 15, 77, 79, 90, 63]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0267_avg.pkl
268,avg,success,"[4, 85, 41, 55, 44, 81, 17, 39, 20, 34]","[4, 85, 41, 55, 44, 81, 17, 39, 20, 34]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0268_avg.pkl
269,avg,success,"[2, 72, 55, 52, 59, 23, 79, 74, 78, 8]","[2, 72, 55, 52, 59, 23, 79, 74, 78, 8]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0269_avg.pkl
270,avg,success,"[3, 21, 18, 92, 54, 61, 79, 35, 6, 56]","[3, 21, 18, 92, 54, 61, 79, 35, 6, 56]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0270_avg.pkl
271,avg,success,"[0, 13, 41, 34, 14, 30, 67, 21, 57, 92]","[0, 13, 41, 34, 14, 30, 67, 21, 57, 92]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0271_avg.pkl
272,avg,success,"[1, 72, 53, 86, 69, 68, 28, 31, 79, 18]","[1, 72, 53, 86, 69, 68, 28, 31, 79, 18]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0272_avg.pkl
273,avg,success,"[1, 69, 86, 97, 78, 68, 50, 18, 20, 46]","[1, 69, 86, 97, 78, 68, 50, 18, 20, 46]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0273_avg.pkl
274,avg,success,"[2, 55, 84, 65, 95, 54, 24, 73, 53, 56]","[2, 55, 84, 65, 95, 54, 24, 73, 53, 56]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0274_avg.pkl
275,avg,success,"[0, 8, 30, 47, 52, 48, 64, 35, 83, 71]","[0, 8, 30, 47, 52, 48, 64, 35, 83, 71]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0275_avg.pkl
276,avg,success,"[0, 72, 40, 26, 63, 84, 11, 91, 99, 75]","[0, 72, 40, 26, 63, 84, 11, 91, 99, 75]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0276_avg.pkl
277,avg,success,"[1, 53, 19, 62, 30, 81, 47, 0, 83, 52]","[1, 53, 19, 62, 30, 81, 47, 0, 83, 52]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0277_avg.pkl
278,avg,success,"[0, 7, 94, 10, 20, 55, 53, 37, 50, 82]","[0, 7, 94, 10, 20, 55, 53, 37, 50, 82]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0278_avg.pkl
279,avg,success,"[0, 75, 56, 10, 37, 78, 5, 73, 11, 1]","[0, 75, 56, 10, 37, 78, 5, 73, 11, 1]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0279_avg.pkl
280,avg,success,"[0, 77, 14, 56, 51, 46, 86, 76, 42, 40]","[0, 77, 14, 56, 51, 46, 86, 76, 42, 40]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0280_avg.pkl
281,avg,success,"[2, 40, 93, 32, 5, 7, 13, 61, 67, 35]","[2, 40, 93, 32, 5, 7, 13, 61, 67, 35]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0281_avg.pkl
282,avg,success,"[3, 17, 84, 95, 63, 94, 39, 98, 89, 21]","[3, 17, 84, 95, 63, 94, 39, 98, 89, 21]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0282_avg.pkl
283,avg,success,"[0, 83, 41, 24, 92, 17, 44, 86, 87, 71]","[0, 83, 41, 24, 92, 17, 44, 86, 87, 71]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0283_avg.pkl
284,avg,success,"[4, 65, 59, 88, 26, 8, 64, 21, 14, 53]","[4, 65, 59, 88, 26, 8, 64, 21, 14, 53]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0284_avg.pkl
285,avg,success,"[3, 48, 52, 73, 14, 6, 96, 58, 8, 81]","[3, 48, 52, 73, 14, 6, 96, 58, 8, 81]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0285_avg.pkl
286,avg,success,"[4, 87, 86, 52, 97, 9, 16, 64, 12, 28]","[4, 87, 86, 52, 97, 9, 16, 64, 12, 28]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0286_avg.pkl
287,avg,success,"[2, 0, 82, 19, 46, 5, 3, 53, 35, 23]","[2, 0, 82, 19, 46, 5, 3, 53, 35, 23]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0287_avg.pkl
288,avg,success,"[1, 59, 54, 33, 32, 40, 74, 83, 98, 86]","[1, 59, 54, 33, 32, 40, 74, 83, 98, 86]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0288_avg.pkl
289,avg,success,"[3, 44, 18, 56, 87, 88, 46, 8, 41, 25]","[3, 44, 18, 56, 87, 88, 46, 8, 41, 25]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0289_avg.pkl
290,avg,success,"[2, 64, 63, 87, 34, 11, 53, 1, 21, 66]","[2, 64, 63, 87, 34, 11, 53, 1, 21, 66]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0290_avg.pkl
291,avg,success,"[2, 90, 74, 46, 25, 92, 71, 69, 93, 64]","[2, 90, 74, 46, 25, 92, 71, 69, 93, 64]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0291_avg.pkl
292,avg,success,"[2, 46, 77, 82, 72, 64, 41, 73, 95, 24]","[2, 46, 77, 82, 72, 64, 41, 73, 95, 24]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0292_avg.pkl
293,avg,success,"[0, 34, 93, 9, 87, 45, 42, 21, 68, 95]","[0, 34, 93, 9, 87, 45, 42, 21, 68, 95]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0293_avg.pkl
294,avg,success,"[1, 98, 30, 7, 13, 52, 36, 94, 3, 85]","[1, 98, 30, 7, 13, 52, 36, 94, 3, 85]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0294_avg.pkl
295,avg,success,"[1, 81, 18, 78, 64, 59, 91, 36, 38, 83]","[1, 81, 18, 78, 64, 59, 91, 36, 38, 83]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0295_avg.pkl
296,avg,success,"[2, 30, 92, 19, 76, 90, 40, 45, 87, 59]","[2, 30, 92, 19, 76, 90, 40, 45, 87, 59]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0296_avg.pkl
297,avg,success,"[4, 55, 64, 89, 83, 94, 37, 91, 7, 38]","[4, 55, 64, 89, 83, 94, 37, 91, 7, 38]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0297_avg.pkl
298,avg,success,"[3, 59, 17, 34, 82, 98, 51, 93, 36, 80]","[3, 59, 17, 34, 82, 98, 51, 93, 36, 80]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0298_avg.pkl
299,avg,success,"[3, 20, 95, 66, 28, 85, 38, 14, 73, 1]","[3, 20, 95, 66, 28, 85, 38, 14, 73, 1]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0299_avg.pkl
300,avg,success,"[3, 58, 81, 85, 10, 2, 5, 77, 74, 57]","[3, 58, 81, 85, 10, 2, 5, 77, 74, 57]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0300_avg.pkl
301,avg,success,"[4, 38, 23, 79, 66, 22, 75, 73, 32, 9]","[4, 38, 23, 79, 66, 22, 75, 73, 32, 9]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0301_avg.pkl
302,avg,success,"[3, 82, 34, 17, 16, 65, 55, 46, 45, 78]","[3, 82, 34, 17, 16, 65, 55, 46, 45, 78]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0302_avg.pkl
303,avg,success,"[3, 7, 99, 24, 37, 67, 76, 10, 0, 44]","[3, 7, 99, 24, 37, 67, 76, 10, 0, 44]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0303_avg.pkl
304,avg,success,"[2, 61, 73, 74, 12, 47, 99, 68, 96, 34]","[2, 61, 73, 74, 12, 47, 99, 68, 96, 34]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0304_avg.pkl
305,avg,success,"[1, 34, 87, 45, 49, 15, 84, 19, 99, 29]","[1, 34, 87, 45, 49, 15, 84, 19, 99, 29]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0305_avg.pkl
306,avg,success,"[2, 27, 34, 36, 8, 92, 60, 89, 4, 66]","[2, 27, 34, 36, 8, 92, 60, 89, 4, 66]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0306_avg.pkl
307,avg,success,"[0, 54, 84, 28, 10, 94, 31, 76, 43, 79]","[0, 54, 84, 28, 10, 94, 31, 76, 43, 79]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0307_avg.pkl
308,avg,success,"[2, 31, 42, 58, 70, 96, 84, 35, 80, 3]","[2, 31, 42, 58, 70, 96, 84, 35, 80, 3]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0308_avg.pkl
309,avg,success,"[3, 27, 89, 94, 16, 20, 67, 21, 10, 82]","[3, 27, 89, 94, 16, 20, 67, 21, 10, 82]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0309_avg.pkl
310,avg,success,"[0, 10, 24, 51, 40, 82, 20, 13, 85, 66]","[0, 10, 24, 51, 40, 82, 20, 13, 85, 66]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0310_avg.pkl
311,avg,success,"[0, 41, 33, 34, 99, 64, 71, 65, 75, 28]","[0, 41, 33, 34, 99, 64, 71, 65, 75, 28]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0311_avg.pkl
312,avg,success,"[3, 82, 59, 7, 63, 8, 48, 4, 57, 80]","[3, 82, 59, 7, 63, 8, 48, 4, 57, 80]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0312_avg.pkl
313,avg,success,"[2, 83, 93, 3, 82, 52, 17, 50, 86, 28]","[2, 83, 93, 3, 82, 52, 17, 50, 86, 28]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0313_avg.pkl
314,avg,success,"[1, 57, 52, 23, 33, 92, 85, 98, 26, 17]","[1, 57, 52, 23, 33, 92, 85, 98, 26, 17]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0314_avg.pkl
315,avg,success,"[3, 43, 58, 20, 0, 99, 64, 78, 68, 7]","[3, 43, 58, 20, 0, 99, 64, 78, 68, 7]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0315_avg.pkl
316,avg,success,"[2, 95, 63, 6, 62, 66, 80, 96, 83, 31]","[2, 95, 63, 6, 62, 66, 80, 96, 83, 31]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0316_avg.pkl
317,avg,success,"[3, 78, 67, 64, 85, 43, 21, 90, 84, 25]","[3, 78, 67, 64, 85, 43, 21, 90, 84, 25]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0317_avg.pkl
318,avg,success,"[4, 76, 80, 56, 25, 50, 73, 14, 67, 39]","[4, 76, 80, 56, 25, 50, 73, 14, 67, 39]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0318_avg.pkl
319,avg,success,"[2, 36, 35, 14, 87, 76, 70, 29, 65, 47]","[2, 36, 35, 14, 87, 76, 70, 29, 65, 47]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0319_avg.pkl
320,avg,success,"[3, 92, 73, 20, 68, 22, 52, 19, 96, 78]","[3, 92, 73, 20, 68, 22, 52, 19, 96, 78]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0320_avg.pkl
321,avg,success,"[0, 13, 54, 46, 14, 41, 78, 93, 74, 22]","[0, 13, 54, 46, 14, 41, 78, 93, 74, 22]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0321_avg.pkl
322,avg,success,"[3, 37, 58, 70, 95, 64, 13, 47, 83, 43]","[3, 37, 58, 70, 95, 64, 13, 47, 83, 43]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0322_avg.pkl
323,avg,success,"[1, 25, 27, 10, 83, 58, 74, 30, 86, 28]","[1, 25, 27, 10, 83, 58, 74, 30, 86, 28]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0323_avg.pkl
324,avg,success,"[2, 64, 43, 50, 9, 79, 55, 96, 13, 60]","[2, 64, 43, 50, 9, 79, 55, 96, 13, 60]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.39.43_avg_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0324_avg.pkl
