epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
228,foolsgold,success,"[1, 38, 53, 17, 85, 95, 61, 14, 18, 25]","[1, 85, 61]","[38, 53, 17, 95, 14, 18, 25]",10,3,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0228_foolsgold.pkl
229,foolsgold,success,"[4, 30, 32, 8, 98, 53, 44, 31, 26, 48]","[4, 30, 32, 44]","[8, 98, 53, 31, 26, 48]",10,4,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0229_foolsgold.pkl
230,foolsgold,success,"[1, 92, 48, 79, 61, 41, 75, 86, 70, 3]","[1, 92, 48, 79, 61, 41, 75, 86, 70, 3]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0230_foolsgold.pkl
231,foolsgold,success,"[4, 51, 21, 65, 24, 94, 91, 16, 77, 52]","[4, 51, 91, 16, 77]","[21, 65, 24, 94, 52]",10,5,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0231_foolsgold.pkl
232,foolsgold,success,"[0, 68, 63, 72, 98, 81, 42, 82, 61, 65]","[0, 68, 81, 42, 82, 61, 65]","[63, 72, 98]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0232_foolsgold.pkl
233,foolsgold,success,"[4, 19, 90, 61, 25, 60, 55, 32, 7, 76]","[4, 90, 61, 25, 55, 32, 76]","[19, 60, 7]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0233_foolsgold.pkl
234,foolsgold,success,"[3, 59, 29, 75, 83, 66, 93, 32, 56, 50]","[3, 59, 29, 83, 32, 56, 50]","[75, 66, 93]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0234_foolsgold.pkl
235,foolsgold,success,"[3, 4, 73, 64, 85, 65, 42, 43, 1, 97]","[3, 4, 64, 65, 42, 1]","[73, 85, 43, 97]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0235_foolsgold.pkl
236,foolsgold,success,"[0, 88, 83, 38, 36, 47, 85, 6, 57, 91]","[0, 83, 36, 85, 91]","[88, 38, 47, 6, 57]",10,5,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0236_foolsgold.pkl
237,foolsgold,success,"[1, 77, 52, 21, 79, 94, 99, 95, 4, 88]","[1, 77, 79, 94, 99, 95, 4, 88]","[52, 21]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0237_foolsgold.pkl
238,foolsgold,success,"[0, 3, 57, 79, 30, 91, 24, 89, 19, 52]","[0, 3, 30, 91, 24, 19]","[57, 79, 89, 52]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0238_foolsgold.pkl
239,foolsgold,success,"[2, 19, 58, 67, 21, 45, 38, 50, 31, 3]","[2, 19, 58, 50, 3]","[67, 21, 45, 38, 31]",10,5,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0239_foolsgold.pkl
240,foolsgold,success,"[2, 80, 39, 86, 11, 95, 45, 55, 64, 16]","[2, 39, 86, 11, 55, 64, 16]","[80, 95, 45]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0240_foolsgold.pkl
241,foolsgold,success,"[0, 59, 57, 41, 27, 75, 71, 99, 93, 22]","[0, 59, 41, 99, 93]","[57, 27, 75, 71, 22]",10,5,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0241_foolsgold.pkl
242,foolsgold,success,"[2, 82, 41, 71, 12, 92, 76, 59, 86, 5]","[2, 41, 92, 86]","[82, 71, 12, 76, 59, 5]",10,4,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0242_foolsgold.pkl
243,foolsgold,success,"[4, 86, 65, 39, 0, 64, 43, 92, 41, 98]","[4, 86, 65, 39, 0, 43, 41]","[64, 92, 98]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0243_foolsgold.pkl
244,foolsgold,success,"[1, 89, 71, 0, 47, 26, 95, 51, 44, 80]","[1, 89, 71, 0, 47, 26, 95, 51, 44, 80]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0244_foolsgold.pkl
245,foolsgold,success,"[3, 19, 56, 67, 28, 80, 48, 5, 99, 59]","[3, 67, 28, 80, 48, 5, 99, 59]","[19, 56]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0245_foolsgold.pkl
246,foolsgold,success,"[0, 45, 11, 25, 6, 53, 78, 54, 58, 24]","[0, 11, 25, 53, 78, 54, 58, 24]","[45, 6]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0246_foolsgold.pkl
247,foolsgold,success,"[0, 17, 69, 14, 41, 50, 71, 32, 58, 4]","[0, 17, 69, 41, 50, 32, 58, 4]","[14, 71]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0247_foolsgold.pkl
248,foolsgold,success,"[1, 62, 67, 43, 29, 58, 73, 72, 99, 20]","[1, 62, 29, 58, 73]","[67, 43, 72, 99, 20]",10,5,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0248_foolsgold.pkl
249,foolsgold,success,"[0, 37, 93, 74, 22, 40, 11, 29, 61, 14]","[0, 40, 11, 29, 61]","[37, 93, 74, 22, 14]",10,5,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0249_foolsgold.pkl
250,foolsgold,success,"[3, 31, 0, 55, 89, 25, 73, 5, 68, 48]","[3, 0, 55, 89, 73, 68]","[31, 25, 5, 48]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0250_foolsgold.pkl
251,foolsgold,success,"[4, 28, 5, 53, 72, 34, 88, 65, 27, 55]","[4, 28, 5, 88, 65, 55]","[53, 72, 34, 27]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0251_foolsgold.pkl
252,foolsgold,success,"[4, 16, 55, 57, 21, 26, 69, 51, 44, 86]","[4, 16, 69, 51, 44, 86]","[55, 57, 21, 26]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0252_foolsgold.pkl
253,foolsgold,success,"[3, 6, 52, 61, 62, 48, 45, 73, 46, 58]","[3, 61, 62, 48, 73, 58]","[6, 52, 45, 46]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0253_foolsgold.pkl
254,foolsgold,success,"[1, 95, 97, 42, 38, 13, 0, 41, 96, 82]","[1, 95, 97, 42, 38, 13, 0, 41, 96, 82]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0254_foolsgold.pkl
255,foolsgold,success,"[3, 62, 85, 17, 46, 1, 38, 6, 23, 43]","[3, 62, 85, 17, 1, 23]","[46, 38, 6, 43]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0255_foolsgold.pkl
256,foolsgold,success,"[4, 84, 79, 95, 65, 71, 9, 3, 81, 70]","[4, 65, 3, 81, 70]","[84, 79, 95, 71, 9]",10,5,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0256_foolsgold.pkl
257,foolsgold,success,"[2, 42, 68, 58, 20, 28, 44, 63, 65, 38]","[2, 42, 58, 20, 28, 44, 65]","[68, 63, 38]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0257_foolsgold.pkl
258,foolsgold,success,"[2, 61, 81, 20, 6, 68, 3, 37, 15, 11]","[2, 61, 81, 20, 3, 15, 11]","[6, 68, 37]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0258_foolsgold.pkl
259,foolsgold,success,"[2, 8, 60, 95, 98, 39, 75, 32, 15, 52]","[2, 95, 39, 75, 32, 15]","[8, 60, 98, 52]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0259_foolsgold.pkl
260,foolsgold,success,"[3, 1, 67, 86, 16, 55, 99, 88, 15, 12]","[3, 1, 67, 86, 16, 55, 99, 88, 15, 12]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0260_foolsgold.pkl
261,foolsgold,success,"[2, 82, 47, 81, 49, 56, 12, 30, 83, 37]","[2, 82, 47, 81, 49, 56, 12, 30, 83, 37]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0261_foolsgold.pkl
262,foolsgold,success,"[0, 91, 36, 57, 85, 84, 46, 6, 40, 43]","[0, 91, 36, 85, 6]","[57, 84, 46, 40, 43]",10,5,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0262_foolsgold.pkl
263,foolsgold,success,"[4, 39, 5, 83, 71, 76, 18, 17, 81, 62]","[4, 39, 83, 76, 18, 81, 62]","[5, 71, 17]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0263_foolsgold.pkl
264,foolsgold,success,"[0, 52, 74, 80, 88, 5, 84, 50, 40, 78]","[0, 52, 80, 88, 50, 78]","[74, 5, 84, 40]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0264_foolsgold.pkl
265,foolsgold,success,"[2, 80, 31, 43, 56, 84, 45, 95, 90, 65]","[2, 80, 56, 95, 65]","[31, 43, 84, 45, 90]",10,5,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0265_foolsgold.pkl
266,foolsgold,success,"[0, 87, 29, 84, 51, 28, 72, 52, 38, 63]","[0, 29, 51, 28]","[87, 84, 72, 52, 38, 63]",10,4,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0266_foolsgold.pkl
267,foolsgold,success,"[1, 22, 39, 47, 42, 99, 66, 96, 13, 63]","[1, 39, 42, 99, 96]","[22, 47, 66, 13, 63]",10,5,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0267_foolsgold.pkl
268,foolsgold,success,"[0, 68, 94, 29, 31, 45, 9, 98, 99, 38]","[0, 29, 99]","[68, 94, 31, 45, 9, 98, 38]",10,3,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0268_foolsgold.pkl
269,foolsgold,success,"[1, 34, 35, 83, 82, 79, 81, 91, 53, 52]","[1, 83, 82, 81, 91]","[34, 35, 79, 53, 52]",10,5,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0269_foolsgold.pkl
270,foolsgold,success,"[1, 86, 78, 5, 99, 6, 94, 34, 46, 28]","[1, 86, 78, 5, 99, 94, 34, 28]","[6, 46]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0270_foolsgold.pkl
271,foolsgold,success,"[4, 91, 71, 2, 35, 90, 93, 98, 70, 95]","[4, 91, 2, 70]","[71, 35, 90, 93, 98, 95]",10,4,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0271_foolsgold.pkl
272,foolsgold,success,"[3, 64, 81, 22, 41, 14, 39, 1, 88, 74]","[3, 64, 81, 22, 41, 14, 39, 1, 88, 74]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0272_foolsgold.pkl
273,foolsgold,success,"[3, 15, 95, 57, 7, 73, 75, 65, 58, 27]","[3, 15, 57, 7, 73, 75, 65, 58]","[95, 27]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0273_foolsgold.pkl
274,foolsgold,success,"[0, 64, 2, 76, 65, 15, 51, 53, 69, 72]","[0, 64, 2, 76, 65, 15, 51, 53, 69, 72]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0274_foolsgold.pkl
275,foolsgold,success,"[0, 29, 3, 30, 81, 70, 38, 49, 78, 14]","[0, 29, 3, 30, 81, 70, 49, 78]","[38, 14]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0275_foolsgold.pkl
276,foolsgold,success,"[1, 71, 13, 47, 7, 49, 33, 42, 34, 53]","[1, 7, 49, 42, 34]","[71, 13, 47, 33, 53]",10,5,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0276_foolsgold.pkl
277,foolsgold,success,"[3, 20, 48, 57, 30, 15, 45, 29, 54, 14]","[3, 20, 48, 57, 30, 15, 29, 54]","[45, 14]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0277_foolsgold.pkl
278,foolsgold,success,"[1, 57, 52, 76, 65, 58, 51, 23, 99, 21]","[1, 76, 65, 58, 51, 99]","[57, 52, 23, 21]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0278_foolsgold.pkl
279,foolsgold,success,"[4, 46, 64, 96, 82, 75, 40, 63, 36, 47]","[4, 64, 96, 82, 36]","[46, 75, 40, 63, 47]",10,5,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0279_foolsgold.pkl
280,foolsgold,success,"[0, 72, 8, 81, 73, 83, 65, 79, 58, 16]","[0, 72, 81, 73, 65, 79, 58, 16]","[8, 83]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0280_foolsgold.pkl
281,foolsgold,success,"[3, 30, 84, 29, 12, 98, 44, 64, 13, 55]","[3, 30, 84, 29, 12, 44, 13, 55]","[98, 64]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0281_foolsgold.pkl
282,foolsgold,success,"[0, 36, 23, 49, 11, 34, 99, 33, 58, 12]","[0, 36, 23, 49, 11, 34, 99, 58]","[33, 12]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0282_foolsgold.pkl
283,foolsgold,success,"[3, 43, 5, 34, 99, 14, 48, 24, 56, 37]","[3, 5, 99, 24, 56, 37]","[43, 34, 14, 48]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0283_foolsgold.pkl
284,foolsgold,success,"[2, 88, 85, 65, 95, 82, 19, 77, 54, 37]","[2, 88, 85, 65, 82, 19, 77]","[95, 54, 37]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0284_foolsgold.pkl
285,foolsgold,success,"[2, 33, 12, 85, 87, 74, 15, 29, 94, 60]","[2, 85, 74, 15, 29, 94]","[33, 12, 87, 60]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0285_foolsgold.pkl
286,foolsgold,success,"[4, 6, 33, 77, 65, 63, 55, 18, 2, 78]","[4, 77, 65, 55, 18, 2, 78]","[6, 33, 63]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0286_foolsgold.pkl
287,foolsgold,success,"[1, 71, 25, 57, 32, 77, 51, 42, 95, 22]","[1, 32, 77, 51, 42, 95]","[71, 25, 57, 22]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0287_foolsgold.pkl
288,foolsgold,success,"[2, 23, 61, 86, 54, 0, 91, 63, 37, 85]","[2, 23, 61, 86, 54, 0, 91, 63, 37, 85]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0288_foolsgold.pkl
289,foolsgold,success,"[0, 40, 56, 34, 98, 35, 1, 22, 89, 16]","[0, 40, 56, 34, 98, 35, 1, 22, 89, 16]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0289_foolsgold.pkl
290,foolsgold,success,"[1, 46, 25, 37, 20, 42, 44, 50, 12, 72]","[1, 46, 25, 37, 42, 44, 50, 12]","[20, 72]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0290_foolsgold.pkl
291,foolsgold,success,"[1, 19, 56, 93, 20, 12, 27, 69, 33, 16]","[1, 56, 20, 12, 27, 69, 16]","[19, 93, 33]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0291_foolsgold.pkl
292,foolsgold,success,"[2, 45, 10, 1, 74, 86, 46, 35, 17, 81]","[2, 45, 10, 1, 74, 86, 46, 35, 17, 81]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0292_foolsgold.pkl
293,foolsgold,success,"[2, 99, 19, 62, 44, 0, 48, 52, 70, 65]","[2, 99, 19, 62, 44, 0, 48, 52, 70, 65]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0293_foolsgold.pkl
294,foolsgold,success,"[0, 66, 36, 83, 68, 23, 90, 2, 57, 21]","[0, 66, 36, 83, 68, 23, 90, 2, 57, 21]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0294_foolsgold.pkl
295,foolsgold,success,"[3, 10, 20, 51, 25, 27, 40, 5, 89, 85]","[3, 20, 51, 25, 27, 40, 5, 89]","[10, 85]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0295_foolsgold.pkl
296,foolsgold,success,"[1, 85, 80, 28, 63, 68, 14, 94, 32, 20]","[1, 85, 80, 28, 68, 94, 32, 20]","[63, 14]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0296_foolsgold.pkl
297,foolsgold,success,"[3, 61, 21, 58, 32, 20, 53, 17, 93, 55]","[3, 61, 21, 58, 32, 20, 53, 17, 93, 55]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0297_foolsgold.pkl
298,foolsgold,success,"[3, 38, 56, 79, 43, 65, 66, 16, 75, 82]","[3, 56, 65, 66, 16, 75, 82]","[38, 79, 43]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0298_foolsgold.pkl
299,foolsgold,success,"[2, 98, 50, 69, 58, 82, 91, 59, 97, 38]","[2, 50, 69, 58, 82, 91, 59]","[98, 97, 38]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0299_foolsgold.pkl
300,foolsgold,success,"[4, 88, 20, 74, 38, 35, 78, 79, 25, 10]","[4, 88, 20, 78, 25, 10]","[74, 38, 35, 79]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0300_foolsgold.pkl
301,foolsgold,success,"[1, 54, 63, 45, 82, 64, 21, 94, 97, 52]","[1, 54, 45, 82, 64, 94]","[63, 21, 97, 52]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0301_foolsgold.pkl
302,foolsgold,success,"[3, 65, 34, 91, 78, 0, 88, 43, 30, 52]","[3, 65, 91, 78, 0, 88, 43, 30]","[34, 52]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0302_foolsgold.pkl
303,foolsgold,success,"[3, 57, 83, 65, 27, 98, 24, 5, 25, 10]","[3, 57, 83, 65, 27, 24, 5, 25]","[98, 10]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0303_foolsgold.pkl
