epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
277,deepsight,success,"[74, 20, 52, 89, 2, 29, 3, 57, 70, 13]","[74, 20, 52, 89, 2, 29, 3, 57, 70, 13]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0277_deepsight.pkl
278,deepsight,success,"[60, 68, 12, 28, 79, 54, 86, 31, 9, 10]","[60, 68, 12, 28, 79, 54, 86, 31, 9, 10]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0278_deepsight.pkl
279,deepsight,success,"[41, 10, 16, 51, 71, 75, 7, 31, 42, 25]","[41, 10, 16, 51, 71, 75, 7, 31, 42, 25]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0279_deepsight.pkl
280,deepsight,success,"[77, 25, 68, 80, 10, 24, 99, 34, 95, 11]","[77, 25, 68, 80, 10, 24, 99, 34, 95, 11]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0280_deepsight.pkl
281,deepsight,success,"[98, 5, 53, 99, 62, 72, 65, 0, 51, 76]","[98, 5, 53, 99, 62, 72, 65, 0, 51, 76]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0281_deepsight.pkl
282,deepsight,success,"[81, 33, 29, 88, 10, 99, 48, 40, 75, 57]","[81, 33, 29, 88, 10, 99, 48, 40, 75, 57]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0282_deepsight.pkl
283,deepsight,success,"[88, 53, 56, 59, 19, 36, 9, 48, 49, 16]","[88, 53, 56, 59, 19, 36, 9, 48, 49, 16]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0283_deepsight.pkl
284,deepsight,success,"[7, 61, 83, 49, 29, 75, 51, 10, 9, 94]","[7, 61, 83, 49, 29, 75, 51, 10, 9, 94]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0284_deepsight.pkl
285,deepsight,success,"[83, 17, 19, 54, 35, 40, 4, 62, 50, 85]","[83, 17, 19, 54, 35, 40, 4, 62, 50, 85]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0285_deepsight.pkl
286,deepsight,success,"[59, 53, 24, 61, 75, 63, 6, 44, 67, 49]","[59, 53, 24, 61, 75, 63, 6, 44, 67, 49]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0286_deepsight.pkl
287,deepsight,success,"[51, 43, 3, 35, 45, 83, 20, 92, 11, 40]","[51, 43, 3, 35, 45, 83, 20, 92, 11, 40]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0287_deepsight.pkl
288,deepsight,success,"[93, 45, 30, 78, 85, 13, 23, 51, 12, 10]","[93, 45, 30, 78, 85, 13, 23, 51, 12, 10]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0288_deepsight.pkl
289,deepsight,success,"[85, 5, 9, 1, 91, 26, 64, 0, 34, 8]","[85, 5, 9, 1, 91, 26, 64, 0, 34, 8]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0289_deepsight.pkl
290,deepsight,success,"[0, 12, 11, 54, 28, 60, 24, 59, 67, 26]","[0, 12, 11, 54, 28, 60, 24, 59, 67, 26]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0290_deepsight.pkl
291,deepsight,success,"[13, 69, 16, 68, 24, 51, 14, 73, 74, 87]","[13, 69, 16, 68, 24, 51, 14, 73, 74, 87]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0291_deepsight.pkl
292,deepsight,success,"[79, 83, 3, 98, 38, 22, 30, 44, 35, 56]","[79, 83, 3, 98, 38, 22, 30, 44, 35, 56]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0292_deepsight.pkl
293,deepsight,success,"[3, 26, 51, 92, 57, 1, 35, 67, 85, 99]","[3, 26, 51, 92, 57, 1, 35, 67, 85, 99]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0293_deepsight.pkl
294,deepsight,success,"[31, 97, 71, 39, 22, 57, 82, 81, 86, 54]","[31, 97, 71, 39, 22, 57, 82, 81, 86, 54]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0294_deepsight.pkl
295,deepsight,success,"[2, 19, 25, 27, 16, 69, 83, 30, 64, 44]","[2, 19, 25, 27, 16, 69, 83, 30, 64, 44]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0295_deepsight.pkl
296,deepsight,success,"[31, 62, 55, 27, 82, 8, 97, 80, 79, 20]","[31, 62, 55, 27, 82, 8, 97, 80, 79, 20]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0296_deepsight.pkl
297,deepsight,success,"[0, 77, 3, 2, 35, 58, 44, 4, 81, 28]","[0, 77, 3, 2, 35, 58, 44, 4, 81, 28]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0297_deepsight.pkl
298,deepsight,success,"[87, 31, 85, 94, 48, 2, 25, 56, 79, 88]","[87, 31, 85, 94, 48, 2, 25, 56, 79, 88]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0298_deepsight.pkl
299,deepsight,success,"[93, 81, 37, 29, 19, 72, 40, 97, 10, 8]","[93, 81, 37, 29, 19, 72, 40, 97, 10, 8]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0299_deepsight.pkl
300,deepsight,success,"[8, 4, 61, 47, 6, 97, 77, 91, 46, 48]","[8, 4, 61, 47, 6, 97, 77, 91, 46, 48]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0300_deepsight.pkl
301,deepsight,success,"[16, 21, 27, 57, 12, 55, 8, 85, 56, 70]","[16, 21, 27, 57, 12, 55, 8, 85, 56, 70]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0301_deepsight.pkl
302,deepsight,success,"[49, 25, 88, 84, 11, 91, 76, 50, 82, 78]","[49, 25, 88, 84, 11, 91, 76, 50, 82, 78]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0302_deepsight.pkl
303,deepsight,success,"[9, 72, 73, 18, 4, 88, 20, 7, 58, 17]","[9, 72, 73, 18, 4, 88, 20, 7, 58, 17]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0303_deepsight.pkl
304,deepsight,success,"[30, 59, 92, 86, 61, 85, 41, 98, 16, 11]","[30, 59, 92, 86, 61, 85, 41, 98, 16, 11]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0304_deepsight.pkl
305,deepsight,success,"[12, 4, 61, 29, 8, 69, 10, 90, 18, 2]","[12, 4, 61, 29, 8, 69, 10, 90, 18, 2]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0305_deepsight.pkl
306,deepsight,success,"[40, 56, 36, 26, 84, 10, 14, 73, 91, 8]","[40, 56, 36, 26, 84, 10, 14, 73, 91, 8]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0306_deepsight.pkl
307,deepsight,success,"[46, 93, 55, 38, 17, 56, 69, 34, 71, 97]","[46, 93, 55, 38, 17, 56, 69, 34, 71, 97]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0307_deepsight.pkl
308,deepsight,success,"[60, 12, 93, 76, 46, 32, 87, 73, 40, 58]","[60, 12, 93, 76, 46, 32, 87, 73, 40, 58]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0308_deepsight.pkl
309,deepsight,success,"[38, 76, 75, 6, 3, 11, 54, 47, 59, 22]","[38, 76, 75, 6, 3, 11, 54, 47, 59, 22]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0309_deepsight.pkl
310,deepsight,success,"[20, 96, 28, 38, 93, 74, 61, 21, 59, 36]","[20, 96, 28, 38, 93, 74, 61, 21, 59, 36]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0310_deepsight.pkl
311,deepsight,success,"[9, 20, 50, 98, 68, 84, 28, 13, 64, 43]","[9, 20, 50, 98, 68, 84, 28, 13, 64, 43]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0311_deepsight.pkl
312,deepsight,success,"[94, 61, 1, 2, 66, 30, 65, 4, 21, 8]","[94, 61, 1, 2, 66, 30, 65, 4, 21, 8]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0312_deepsight.pkl
313,deepsight,success,"[68, 91, 80, 61, 19, 99, 7, 67, 59, 29]","[68, 91, 80, 61, 19, 99, 7, 67, 59, 29]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0313_deepsight.pkl
314,deepsight,success,"[11, 6, 70, 35, 61, 3, 34, 12, 76, 21]","[11, 6, 70, 35, 61, 3, 34, 12, 76, 21]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0314_deepsight.pkl
315,deepsight,success,"[32, 19, 18, 91, 74, 16, 17, 52, 11, 10]","[32, 19, 18, 91, 74, 16, 17, 52, 11, 10]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0315_deepsight.pkl
316,deepsight,success,"[96, 24, 82, 8, 53, 83, 28, 55, 69, 9]","[96, 24, 82, 8, 53, 83, 28, 55, 69, 9]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0316_deepsight.pkl
317,deepsight,success,"[96, 26, 71, 81, 85, 83, 55, 17, 32, 99]","[96, 26, 71, 81, 85, 83, 55, 17, 32, 99]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0317_deepsight.pkl
318,deepsight,success,"[29, 42, 64, 78, 37, 39, 7, 27, 22, 10]","[29, 42, 64, 78, 37, 39, 7, 27, 22, 10]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0318_deepsight.pkl
319,deepsight,success,"[92, 65, 27, 19, 9, 62, 85, 98, 13, 33]","[92, 65, 27, 19, 9, 62, 85, 98, 13, 33]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0319_deepsight.pkl
320,deepsight,success,"[96, 13, 41, 30, 59, 22, 6, 60, 14, 85]","[96, 13, 41, 30, 59, 22, 6, 60, 14, 85]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0320_deepsight.pkl
321,deepsight,success,"[37, 19, 93, 64, 8, 31, 63, 1, 13, 96]","[37, 19, 93, 64, 8, 31, 63, 1, 13, 96]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0321_deepsight.pkl
322,deepsight,success,"[41, 23, 18, 27, 62, 9, 11, 49, 15, 44]","[41, 23, 18, 27, 62, 9, 11, 49, 15, 44]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0322_deepsight.pkl
323,deepsight,success,"[7, 20, 98, 30, 29, 72, 15, 62, 1, 94]","[7, 20, 98, 30, 29, 72, 15, 62, 1, 94]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0323_deepsight.pkl
324,deepsight,success,"[91, 41, 13, 43, 10, 50, 57, 97, 58, 28]","[91, 41, 13, 43, 10, 50, 57, 97, 58, 28]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0324_deepsight.pkl
325,deepsight,success,"[52, 58, 46, 10, 67, 74, 5, 27, 23, 60]","[52, 58, 46, 10, 67, 74, 5, 27, 23, 60]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0325_deepsight.pkl
326,deepsight,success,"[3, 30, 26, 83, 81, 2, 77, 85, 68, 41]","[3, 30, 26, 83, 81, 2, 77, 85, 68, 41]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0326_deepsight.pkl
327,deepsight,success,"[73, 61, 77, 50, 22, 58, 86, 39, 27, 31]","[73, 61, 77, 50, 22, 58, 86, 39, 27, 31]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0327_deepsight.pkl
328,deepsight,success,"[60, 73, 3, 41, 86, 96, 14, 92, 55, 18]","[60, 73, 3, 41, 86, 96, 14, 92, 55, 18]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0328_deepsight.pkl
329,deepsight,success,"[19, 34, 36, 23, 28, 96, 55, 53, 95, 66]","[19, 34, 36, 23, 28, 96, 55, 53, 95, 66]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0329_deepsight.pkl
330,deepsight,success,"[48, 55, 13, 52, 98, 75, 2, 74, 35, 15]","[48, 55, 13, 52, 98, 75, 2, 74, 35, 15]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0330_deepsight.pkl
331,deepsight,success,"[82, 16, 37, 73, 78, 28, 46, 12, 29, 75]","[82, 16, 37, 73, 78, 28, 46, 12, 29, 75]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0331_deepsight.pkl
332,deepsight,success,"[46, 59, 13, 72, 42, 34, 96, 36, 88, 12]","[46, 59, 13, 72, 42, 34, 96, 36, 88, 12]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0332_deepsight.pkl
333,deepsight,success,"[80, 12, 47, 30, 72, 90, 38, 86, 62, 70]","[80, 12, 47, 30, 72, 90, 38, 86, 62, 70]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0333_deepsight.pkl
334,deepsight,success,"[49, 32, 37, 40, 24, 62, 92, 47, 88, 31]","[49, 32, 37, 40, 24, 62, 92, 47, 88, 31]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0334_deepsight.pkl
335,deepsight,success,"[79, 53, 18, 46, 14, 75, 33, 34, 28, 30]","[79, 53, 18, 46, 14, 75, 33, 34, 28, 30]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0335_deepsight.pkl
336,deepsight,success,"[33, 3, 14, 48, 21, 46, 81, 23, 98, 20]","[33, 3, 14, 48, 21, 46, 81, 23, 98, 20]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0336_deepsight.pkl
337,deepsight,success,"[72, 70, 40, 45, 59, 97, 54, 98, 47, 56]","[72, 70, 40, 45, 59, 97, 54, 98, 47, 56]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0337_deepsight.pkl
338,deepsight,success,"[28, 7, 90, 37, 16, 57, 86, 49, 93, 22]","[28, 7, 90, 37, 16, 57, 86, 49, 93, 22]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0338_deepsight.pkl
339,deepsight,success,"[93, 2, 59, 41, 87, 64, 0, 12, 18, 45]","[93, 2, 59, 41, 87, 64, 0, 12, 18, 45]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0339_deepsight.pkl
340,deepsight,success,"[73, 66, 35, 49, 69, 7, 57, 14, 71, 68]","[73, 66, 35, 49, 69, 7, 57, 14, 71, 68]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0340_deepsight.pkl
341,deepsight,success,"[25, 46, 18, 3, 90, 30, 36, 91, 60, 52]","[25, 46, 18, 3, 90, 30, 36, 91, 60, 52]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0341_deepsight.pkl
342,deepsight,success,"[40, 84, 51, 4, 0, 77, 80, 79, 5, 95]","[40, 84, 51, 4, 0, 77, 80, 79, 5, 95]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0342_deepsight.pkl
343,deepsight,success,"[27, 18, 88, 55, 71, 82, 21, 34, 38, 44]","[27, 18, 88, 55, 71, 82, 21, 34, 38, 44]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0343_deepsight.pkl
344,deepsight,success,"[29, 16, 63, 28, 26, 40, 53, 11, 69, 68]","[29, 16, 63, 28, 26, 40, 53, 11, 69, 68]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0344_deepsight.pkl
345,deepsight,success,"[19, 6, 28, 55, 83, 10, 88, 30, 96, 22]","[19, 6, 28, 55, 83, 10, 88, 30, 96, 22]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0345_deepsight.pkl
346,deepsight,success,"[8, 43, 37, 20, 42, 27, 51, 39, 9, 36]","[8, 43, 37, 20, 42, 27, 51, 39, 9, 36]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0346_deepsight.pkl
347,deepsight,success,"[15, 19, 8, 29, 11, 70, 34, 87, 73, 25]","[15, 19, 8, 29, 11, 70, 34, 87, 73, 25]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0347_deepsight.pkl
348,deepsight,success,"[73, 66, 4, 17, 89, 61, 84, 34, 1, 31]","[73, 66, 4, 17, 89, 61, 84, 34, 1, 31]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0348_deepsight.pkl
349,deepsight,success,"[11, 70, 83, 72, 88, 73, 78, 17, 41, 23]","[11, 70, 83, 72, 88, 73, 78, 17, 41, 23]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0349_deepsight.pkl
350,deepsight,success,"[21, 80, 60, 48, 18, 69, 2, 61, 77, 88]","[21, 80, 60, 48, 18, 69, 2, 61, 77, 88]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0350_deepsight.pkl
351,deepsight,success,"[79, 99, 38, 17, 89, 16, 62, 13, 77, 78]","[79, 99, 38, 17, 89, 16, 62, 13, 77, 78]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0351_deepsight.pkl
352,deepsight,success,"[94, 29, 8, 37, 10, 5, 64, 2, 93, 66]","[94, 29, 8, 37, 10, 5, 64, 2, 93, 66]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0352_deepsight.pkl
353,deepsight,success,"[1, 44, 56, 55, 87, 65, 33, 62, 73, 85]","[1, 44, 56, 55, 87, 65, 33, 62, 73, 85]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0353_deepsight.pkl
354,deepsight,success,"[54, 69, 33, 43, 13, 53, 29, 18, 51, 37]","[54, 69, 33, 43, 13, 53, 29, 18, 51, 37]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0354_deepsight.pkl
355,deepsight,success,"[52, 60, 66, 20, 87, 15, 10, 5, 91, 51]","[52, 60, 66, 20, 87, 15, 10, 5, 91, 51]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0355_deepsight.pkl
356,deepsight,success,"[62, 24, 22, 1, 74, 17, 11, 37, 79, 38]","[62, 24, 22, 1, 74, 17, 11, 37, 79, 38]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0356_deepsight.pkl
357,deepsight,success,"[24, 25, 67, 50, 74, 53, 22, 2, 27, 92]","[24, 25, 67, 50, 74, 53, 22, 2, 27, 92]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0357_deepsight.pkl
358,deepsight,success,"[36, 65, 53, 56, 51, 8, 98, 24, 67, 1]","[36, 65, 53, 56, 51, 8, 98, 24, 67, 1]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0358_deepsight.pkl
359,deepsight,success,"[7, 26, 0, 58, 28, 24, 67, 45, 59, 71]","[7, 26, 0, 58, 28, 24, 67, 45, 59, 71]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0359_deepsight.pkl
360,deepsight,success,"[91, 42, 92, 80, 83, 50, 67, 59, 30, 38]","[91, 42, 92, 80, 83, 50, 67, 59, 30, 38]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0360_deepsight.pkl
361,deepsight,success,"[13, 32, 29, 34, 4, 8, 21, 55, 20, 46]","[13, 32, 29, 34, 4, 8, 21, 55, 20, 46]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0361_deepsight.pkl
362,deepsight,success,"[46, 5, 39, 42, 45, 72, 0, 41, 66, 57]","[46, 5, 39, 42, 45, 72, 0, 41, 66, 57]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0362_deepsight.pkl
363,deepsight,success,"[43, 44, 61, 16, 82, 93, 50, 85, 83, 5]","[43, 44, 61, 16, 82, 93, 50, 85, 83, 5]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0363_deepsight.pkl
364,deepsight,success,"[11, 74, 98, 0, 70, 4, 8, 36, 22, 32]","[11, 74, 98, 0, 70, 4, 8, 36, 22, 32]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0364_deepsight.pkl
365,deepsight,success,"[76, 88, 38, 56, 10, 64, 63, 6, 87, 73]","[76, 88, 38, 56, 10, 64, 63, 6, 87, 73]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0365_deepsight.pkl
366,deepsight,success,"[65, 86, 18, 31, 96, 83, 82, 58, 6, 50]","[65, 86, 18, 31, 96, 83, 82, 58, 6, 50]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0366_deepsight.pkl
367,deepsight,success,"[74, 65, 55, 68, 3, 66, 39, 73, 22, 77]","[74, 65, 55, 68, 3, 66, 39, 73, 22, 77]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0367_deepsight.pkl
368,deepsight,success,"[64, 63, 11, 60, 6, 10, 41, 78, 29, 54]","[64, 63, 11, 60, 6, 10, 41, 78, 29, 54]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0368_deepsight.pkl
369,deepsight,success,"[0, 73, 82, 45, 59, 36, 42, 4, 14, 56]","[0, 73, 82, 45, 59, 36, 42, 4, 14, 56]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_18.25.50_deepsight_True_no-noise_reba/agg_records/pkl/round_0369_deepsight.pkl
