epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
247,avg,success,"[0, 17, 69, 14, 41, 50, 71, 32, 58, 4]","[0, 17, 69, 14, 41, 50, 71, 32, 58, 4]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0247_avg.pkl
248,avg,success,"[1, 62, 67, 43, 29, 58, 73, 72, 99, 20]","[1, 62, 67, 43, 29, 58, 73, 72, 99, 20]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0248_avg.pkl
249,avg,success,"[0, 37, 93, 74, 22, 40, 11, 29, 61, 14]","[0, 37, 93, 74, 22, 40, 11, 29, 61, 14]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0249_avg.pkl
250,avg,success,"[3, 31, 0, 55, 89, 25, 73, 5, 68, 48]","[3, 31, 0, 55, 89, 25, 73, 5, 68, 48]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0250_avg.pkl
251,avg,success,"[4, 28, 5, 53, 72, 34, 88, 65, 27, 55]","[4, 28, 5, 53, 72, 34, 88, 65, 27, 55]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0251_avg.pkl
252,avg,success,"[4, 16, 55, 57, 21, 26, 69, 51, 44, 86]","[4, 16, 55, 57, 21, 26, 69, 51, 44, 86]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0252_avg.pkl
253,avg,success,"[3, 6, 52, 61, 62, 48, 45, 73, 46, 58]","[3, 6, 52, 61, 62, 48, 45, 73, 46, 58]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0253_avg.pkl
254,avg,success,"[1, 95, 97, 42, 38, 13, 0, 41, 96, 82]","[1, 95, 97, 42, 38, 13, 0, 41, 96, 82]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0254_avg.pkl
255,avg,success,"[3, 62, 85, 17, 46, 1, 38, 6, 23, 43]","[3, 62, 85, 17, 46, 1, 38, 6, 23, 43]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0255_avg.pkl
256,avg,success,"[4, 84, 79, 95, 65, 71, 9, 3, 81, 70]","[4, 84, 79, 95, 65, 71, 9, 3, 81, 70]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0256_avg.pkl
257,avg,success,"[2, 42, 68, 58, 20, 28, 44, 63, 65, 38]","[2, 42, 68, 58, 20, 28, 44, 63, 65, 38]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0257_avg.pkl
258,avg,success,"[2, 61, 81, 20, 6, 68, 3, 37, 15, 11]","[2, 61, 81, 20, 6, 68, 3, 37, 15, 11]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0258_avg.pkl
259,avg,success,"[2, 8, 60, 95, 98, 39, 75, 32, 15, 52]","[2, 8, 60, 95, 98, 39, 75, 32, 15, 52]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0259_avg.pkl
260,avg,success,"[3, 1, 67, 86, 16, 55, 99, 88, 15, 12]","[3, 1, 67, 86, 16, 55, 99, 88, 15, 12]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0260_avg.pkl
261,avg,success,"[2, 82, 47, 81, 49, 56, 12, 30, 83, 37]","[2, 82, 47, 81, 49, 56, 12, 30, 83, 37]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0261_avg.pkl
262,avg,success,"[0, 91, 36, 57, 85, 84, 46, 6, 40, 43]","[0, 91, 36, 57, 85, 84, 46, 6, 40, 43]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0262_avg.pkl
263,avg,success,"[4, 39, 5, 83, 71, 76, 18, 17, 81, 62]","[4, 39, 5, 83, 71, 76, 18, 17, 81, 62]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0263_avg.pkl
264,avg,success,"[0, 52, 74, 80, 88, 5, 84, 50, 40, 78]","[0, 52, 74, 80, 88, 5, 84, 50, 40, 78]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0264_avg.pkl
265,avg,success,"[2, 80, 31, 43, 56, 84, 45, 95, 90, 65]","[2, 80, 31, 43, 56, 84, 45, 95, 90, 65]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0265_avg.pkl
266,avg,success,"[0, 87, 29, 84, 51, 28, 72, 52, 38, 63]","[0, 87, 29, 84, 51, 28, 72, 52, 38, 63]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0266_avg.pkl
267,avg,success,"[1, 22, 39, 47, 42, 99, 66, 96, 13, 63]","[1, 22, 39, 47, 42, 99, 66, 96, 13, 63]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0267_avg.pkl
268,avg,success,"[0, 68, 94, 29, 31, 45, 9, 98, 99, 38]","[0, 68, 94, 29, 31, 45, 9, 98, 99, 38]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0268_avg.pkl
269,avg,success,"[1, 34, 35, 83, 82, 79, 81, 91, 53, 52]","[1, 34, 35, 83, 82, 79, 81, 91, 53, 52]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0269_avg.pkl
270,avg,success,"[1, 86, 78, 5, 99, 6, 94, 34, 46, 28]","[1, 86, 78, 5, 99, 6, 94, 34, 46, 28]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0270_avg.pkl
271,avg,success,"[4, 91, 71, 2, 35, 90, 93, 98, 70, 95]","[4, 91, 71, 2, 35, 90, 93, 98, 70, 95]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0271_avg.pkl
272,avg,success,"[3, 64, 81, 22, 41, 14, 39, 1, 88, 74]","[3, 64, 81, 22, 41, 14, 39, 1, 88, 74]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0272_avg.pkl
273,avg,success,"[3, 15, 95, 57, 7, 73, 75, 65, 58, 27]","[3, 15, 95, 57, 7, 73, 75, 65, 58, 27]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0273_avg.pkl
274,avg,success,"[0, 64, 2, 76, 65, 15, 51, 53, 69, 72]","[0, 64, 2, 76, 65, 15, 51, 53, 69, 72]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0274_avg.pkl
275,avg,success,"[0, 29, 3, 30, 81, 70, 38, 49, 78, 14]","[0, 29, 3, 30, 81, 70, 38, 49, 78, 14]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0275_avg.pkl
276,avg,success,"[1, 71, 13, 47, 7, 49, 33, 42, 34, 53]","[1, 71, 13, 47, 7, 49, 33, 42, 34, 53]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0276_avg.pkl
277,avg,success,"[3, 20, 48, 57, 30, 15, 45, 29, 54, 14]","[3, 20, 48, 57, 30, 15, 45, 29, 54, 14]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0277_avg.pkl
278,avg,success,"[1, 57, 52, 76, 65, 58, 51, 23, 99, 21]","[1, 57, 52, 76, 65, 58, 51, 23, 99, 21]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0278_avg.pkl
279,avg,success,"[4, 46, 64, 96, 82, 75, 40, 63, 36, 47]","[4, 46, 64, 96, 82, 75, 40, 63, 36, 47]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0279_avg.pkl
280,avg,success,"[0, 72, 8, 81, 73, 83, 65, 79, 58, 16]","[0, 72, 8, 81, 73, 83, 65, 79, 58, 16]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0280_avg.pkl
281,avg,success,"[3, 30, 84, 29, 12, 98, 44, 64, 13, 55]","[3, 30, 84, 29, 12, 98, 44, 64, 13, 55]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0281_avg.pkl
282,avg,success,"[0, 36, 23, 49, 11, 34, 99, 33, 58, 12]","[0, 36, 23, 49, 11, 34, 99, 33, 58, 12]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0282_avg.pkl
283,avg,success,"[3, 43, 5, 34, 99, 14, 48, 24, 56, 37]","[3, 43, 5, 34, 99, 14, 48, 24, 56, 37]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0283_avg.pkl
284,avg,success,"[2, 88, 85, 65, 95, 82, 19, 77, 54, 37]","[2, 88, 85, 65, 95, 82, 19, 77, 54, 37]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0284_avg.pkl
285,avg,success,"[2, 33, 12, 85, 87, 74, 15, 29, 94, 60]","[2, 33, 12, 85, 87, 74, 15, 29, 94, 60]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0285_avg.pkl
286,avg,success,"[4, 6, 33, 77, 65, 63, 55, 18, 2, 78]","[4, 6, 33, 77, 65, 63, 55, 18, 2, 78]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0286_avg.pkl
287,avg,success,"[1, 71, 25, 57, 32, 77, 51, 42, 95, 22]","[1, 71, 25, 57, 32, 77, 51, 42, 95, 22]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0287_avg.pkl
288,avg,success,"[2, 23, 61, 86, 54, 0, 91, 63, 37, 85]","[2, 23, 61, 86, 54, 0, 91, 63, 37, 85]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0288_avg.pkl
289,avg,success,"[0, 40, 56, 34, 98, 35, 1, 22, 89, 16]","[0, 40, 56, 34, 98, 35, 1, 22, 89, 16]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0289_avg.pkl
290,avg,success,"[1, 46, 25, 37, 20, 42, 44, 50, 12, 72]","[1, 46, 25, 37, 20, 42, 44, 50, 12, 72]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0290_avg.pkl
291,avg,success,"[1, 19, 56, 93, 20, 12, 27, 69, 33, 16]","[1, 19, 56, 93, 20, 12, 27, 69, 33, 16]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0291_avg.pkl
292,avg,success,"[2, 45, 10, 1, 74, 86, 46, 35, 17, 81]","[2, 45, 10, 1, 74, 86, 46, 35, 17, 81]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0292_avg.pkl
293,avg,success,"[2, 99, 19, 62, 44, 0, 48, 52, 70, 65]","[2, 99, 19, 62, 44, 0, 48, 52, 70, 65]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0293_avg.pkl
294,avg,success,"[0, 66, 36, 83, 68, 23, 90, 2, 57, 21]","[0, 66, 36, 83, 68, 23, 90, 2, 57, 21]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0294_avg.pkl
295,avg,success,"[3, 10, 20, 51, 25, 27, 40, 5, 89, 85]","[3, 10, 20, 51, 25, 27, 40, 5, 89, 85]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0295_avg.pkl
296,avg,success,"[1, 85, 80, 28, 63, 68, 14, 94, 32, 20]","[1, 85, 80, 28, 63, 68, 14, 94, 32, 20]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0296_avg.pkl
297,avg,success,"[3, 61, 21, 58, 32, 20, 53, 17, 93, 55]","[3, 61, 21, 58, 32, 20, 53, 17, 93, 55]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0297_avg.pkl
298,avg,success,"[3, 38, 56, 79, 43, 65, 66, 16, 75, 82]","[3, 38, 56, 79, 43, 65, 66, 16, 75, 82]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0298_avg.pkl
299,avg,success,"[2, 98, 50, 69, 58, 82, 91, 59, 97, 38]","[2, 98, 50, 69, 58, 82, 91, 59, 97, 38]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0299_avg.pkl
300,avg,success,"[4, 88, 20, 74, 38, 35, 78, 79, 25, 10]","[4, 88, 20, 74, 38, 35, 78, 79, 25, 10]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0300_avg.pkl
301,avg,success,"[1, 54, 63, 45, 82, 64, 21, 94, 97, 52]","[1, 54, 63, 45, 82, 64, 21, 94, 97, 52]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0301_avg.pkl
302,avg,success,"[3, 65, 34, 91, 78, 0, 88, 43, 30, 52]","[3, 65, 34, 91, 78, 0, 88, 43, 30, 52]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0302_avg.pkl
303,avg,success,"[3, 57, 83, 65, 27, 98, 24, 5, 25, 10]","[3, 57, 83, 65, 27, 98, 24, 5, 25, 10]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0303_avg.pkl
304,avg,success,"[3, 16, 92, 27, 14, 62, 58, 77, 1, 44]","[3, 16, 92, 27, 14, 62, 58, 77, 1, 44]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0304_avg.pkl
305,avg,success,"[1, 39, 6, 27, 71, 88, 69, 29, 25, 26]","[1, 39, 6, 27, 71, 88, 69, 29, 25, 26]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0305_avg.pkl
306,avg,success,"[0, 84, 41, 86, 94, 13, 66, 3, 14, 51]","[0, 84, 41, 86, 94, 13, 66, 3, 14, 51]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0306_avg.pkl
307,avg,success,"[3, 36, 70, 1, 21, 32, 55, 18, 69, 8]","[3, 36, 70, 1, 21, 32, 55, 18, 69, 8]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0307_avg.pkl
308,avg,success,"[0, 77, 29, 65, 68, 89, 95, 79, 83, 47]","[0, 77, 29, 65, 68, 89, 95, 79, 83, 47]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0308_avg.pkl
309,avg,success,"[1, 10, 15, 46, 36, 86, 31, 73, 62, 70]","[1, 10, 15, 46, 36, 86, 31, 73, 62, 70]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0309_avg.pkl
310,avg,success,"[0, 47, 63, 32, 34, 12, 41, 75, 11, 3]","[0, 47, 63, 32, 34, 12, 41, 75, 11, 3]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0310_avg.pkl
311,avg,success,"[3, 55, 1, 65, 54, 24, 31, 92, 49, 46]","[3, 55, 1, 65, 54, 24, 31, 92, 49, 46]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0311_avg.pkl
312,avg,success,"[0, 38, 51, 5, 19, 53, 84, 23, 40, 64]","[0, 38, 51, 5, 19, 53, 84, 23, 40, 64]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0312_avg.pkl
313,avg,success,"[4, 82, 78, 17, 19, 44, 14, 71, 90, 55]","[4, 82, 78, 17, 19, 44, 14, 71, 90, 55]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0313_avg.pkl
314,avg,success,"[0, 32, 44, 6, 54, 17, 9, 8, 68, 38]","[0, 32, 44, 6, 54, 17, 9, 8, 68, 38]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0314_avg.pkl
315,avg,success,"[0, 10, 42, 62, 79, 75, 64, 84, 3, 51]","[0, 10, 42, 62, 79, 75, 64, 84, 3, 51]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0315_avg.pkl
316,avg,success,"[1, 91, 79, 68, 9, 5, 73, 62, 83, 46]","[1, 91, 79, 68, 9, 5, 73, 62, 83, 46]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0316_avg.pkl
317,avg,success,"[1, 55, 68, 51, 54, 48, 7, 69, 28, 71]","[1, 55, 68, 51, 54, 48, 7, 69, 28, 71]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0317_avg.pkl
318,avg,success,"[0, 98, 51, 72, 87, 21, 15, 38, 6, 57]","[0, 98, 51, 72, 87, 21, 15, 38, 6, 57]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0318_avg.pkl
319,avg,success,"[1, 61, 26, 7, 68, 88, 59, 11, 36, 97]","[1, 61, 26, 7, 68, 88, 59, 11, 36, 97]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0319_avg.pkl
320,avg,success,"[1, 75, 3, 25, 80, 2, 78, 20, 4, 7]","[1, 75, 3, 25, 80, 2, 78, 20, 4, 7]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0320_avg.pkl
321,avg,success,"[2, 95, 86, 51, 23, 6, 62, 0, 81, 84]","[2, 95, 86, 51, 23, 6, 62, 0, 81, 84]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0321_avg.pkl
322,avg,success,"[2, 64, 37, 66, 42, 84, 58, 80, 67, 92]","[2, 64, 37, 66, 42, 84, 58, 80, 67, 92]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0322_avg.pkl
323,avg,success,"[4, 68, 79, 22, 9, 30, 60, 69, 16, 43]","[4, 68, 79, 22, 9, 30, 60, 69, 16, 43]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0323_avg.pkl
324,avg,success,"[1, 20, 77, 27, 23, 18, 74, 59, 86, 87]","[1, 20, 77, 27, 23, 18, 74, 59, 86, 87]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0324_avg.pkl
325,avg,success,"[1, 99, 42, 33, 5, 15, 38, 76, 86, 87]","[1, 99, 42, 33, 5, 15, 38, 76, 86, 87]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0325_avg.pkl
326,avg,success,"[1, 71, 88, 38, 63, 99, 48, 31, 83, 11]","[1, 71, 88, 38, 63, 99, 48, 31, 83, 11]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0326_avg.pkl
327,avg,success,"[4, 69, 52, 40, 47, 77, 35, 59, 70, 7]","[4, 69, 52, 40, 47, 77, 35, 59, 70, 7]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0327_avg.pkl
328,avg,success,"[0, 61, 81, 74, 23, 95, 35, 97, 55, 28]","[0, 61, 81, 74, 23, 95, 35, 97, 55, 28]",[],10,10,"[""avg""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_21.03.09_avg_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0328_avg.pkl
