epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
210,deepsight,success,"[3, 57, 36, 96, 74, 53, 30, 26, 62, 19]","[3, 57, 36, 96, 74, 53, 30, 26, 62, 19]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0210_deepsight.pkl
211,deepsight,success,"[1, 89, 56, 22, 65, 15, 79, 10, 45, 0]","[1, 89, 56, 22, 65, 15, 79, 10, 45, 0]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0211_deepsight.pkl
212,deepsight,success,"[1, 28, 63, 38, 27, 71, 82, 64, 32, 37]","[1, 28, 63, 38, 27, 71, 82, 64, 32, 37]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0212_deepsight.pkl
213,deepsight,success,"[2, 7, 42, 22, 15, 77, 38, 1, 41, 82]","[2, 7, 42, 22, 15, 77, 38, 1, 41, 82]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0213_deepsight.pkl
214,deepsight,success,"[0, 33, 61, 17, 97, 54, 4, 80, 62, 83]","[0, 33, 61, 17, 97, 54, 4, 80, 62, 83]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0214_deepsight.pkl
215,deepsight,success,"[4, 55, 21, 77, 10, 35, 46, 76, 63, 58]","[4, 55, 21, 77, 10, 35, 46, 76, 63, 58]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0215_deepsight.pkl
216,deepsight,success,"[1, 53, 49, 3, 74, 69, 97, 95, 41, 75]","[1, 53, 49, 3, 74, 69, 97, 95, 41, 75]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0216_deepsight.pkl
217,deepsight,success,"[0, 78, 72, 12, 57, 97, 39, 63, 93, 30]","[0, 78, 72, 12, 57, 97, 39, 63, 93, 30]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0217_deepsight.pkl
218,deepsight,success,"[3, 56, 47, 27, 79, 57, 83, 68, 45, 58]","[3, 56, 47, 27, 79, 57, 83, 68, 45, 58]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0218_deepsight.pkl
219,deepsight,success,"[2, 65, 96, 77, 88, 45, 84, 47, 58, 15]","[2, 65, 96, 77, 88, 45, 84, 47, 58, 15]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0219_deepsight.pkl
220,deepsight,success,"[1, 15, 81, 79, 69, 33, 34, 93, 77, 50]","[1, 15, 81, 79, 69, 33, 34, 93, 77, 50]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0220_deepsight.pkl
221,deepsight,success,"[0, 56, 32, 73, 41, 24, 44, 62, 33, 36]","[0, 56, 32, 73, 41, 24, 44, 62, 33, 36]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0221_deepsight.pkl
222,deepsight,success,"[1, 57, 82, 21, 11, 19, 29, 65, 36, 66]","[1, 57, 82, 21, 11, 19, 29, 65, 36, 66]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0222_deepsight.pkl
223,deepsight,success,"[3, 57, 48, 50, 10, 80, 11, 71, 97, 73]","[3, 57, 48, 50, 10, 80, 11, 71, 97, 73]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0223_deepsight.pkl
224,deepsight,success,"[4, 61, 43, 48, 64, 76, 86, 69, 29, 17]","[4, 61, 43, 48, 64, 76, 86, 69, 29, 17]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0224_deepsight.pkl
225,deepsight,success,"[1, 77, 6, 82, 4, 8, 42, 76, 2, 41]","[1, 77, 6, 82, 4, 8, 42, 76, 2, 41]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0225_deepsight.pkl
226,deepsight,success,"[2, 45, 95, 15, 57, 30, 49, 42, 71, 47]","[2, 45, 95, 15, 57, 30, 49, 42, 71, 47]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0226_deepsight.pkl
227,deepsight,success,"[2, 5, 42, 94, 73, 9, 74, 29, 36, 39]","[2, 5, 42, 94, 73, 9, 74, 29, 36, 39]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0227_deepsight.pkl
228,deepsight,success,"[1, 38, 53, 17, 85, 95, 61, 14, 18, 25]","[1, 38, 53, 17, 85, 95, 61, 14, 18, 25]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0228_deepsight.pkl
229,deepsight,success,"[4, 30, 32, 8, 98, 53, 44, 31, 26, 48]","[4, 30, 32, 8, 98, 53, 44, 31, 26, 48]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0229_deepsight.pkl
230,deepsight,success,"[1, 92, 48, 79, 61, 41, 75, 86, 70, 3]","[1, 92, 48, 79, 61, 41, 75, 86, 70, 3]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0230_deepsight.pkl
231,deepsight,success,"[4, 51, 21, 65, 24, 94, 91, 16, 77, 52]","[4, 51, 21, 65, 24, 94, 91, 16, 77, 52]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0231_deepsight.pkl
232,deepsight,success,"[0, 68, 63, 72, 98, 81, 42, 82, 61, 65]","[0, 68, 63, 72, 98, 81, 42, 82, 61, 65]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0232_deepsight.pkl
233,deepsight,success,"[4, 19, 90, 61, 25, 60, 55, 32, 7, 76]","[4, 19, 90, 61, 25, 60, 55, 32, 7, 76]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0233_deepsight.pkl
234,deepsight,success,"[3, 59, 29, 75, 83, 66, 93, 32, 56, 50]","[3, 59, 29, 75, 83, 66, 93, 32, 56, 50]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0234_deepsight.pkl
235,deepsight,success,"[3, 4, 73, 64, 85, 65, 42, 43, 1, 97]","[3, 4, 73, 64, 85, 65, 42, 43, 1, 97]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0235_deepsight.pkl
236,deepsight,success,"[0, 88, 83, 38, 36, 47, 85, 6, 57, 91]","[0, 88, 83, 38, 36, 47, 85, 6, 57, 91]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0236_deepsight.pkl
237,deepsight,success,"[1, 77, 52, 21, 79, 94, 99, 95, 4, 88]","[1, 77, 52, 21, 79, 94, 99, 95, 4, 88]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0237_deepsight.pkl
238,deepsight,success,"[0, 3, 57, 79, 30, 91, 24, 89, 19, 52]","[0, 3, 57, 79, 30, 91, 24, 89, 19, 52]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0238_deepsight.pkl
239,deepsight,success,"[2, 19, 58, 67, 21, 45, 38, 50, 31, 3]","[2, 19, 58, 67, 21, 45, 38, 50, 31, 3]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0239_deepsight.pkl
240,deepsight,success,"[2, 80, 39, 86, 11, 95, 45, 55, 64, 16]","[2, 80, 39, 86, 11, 95, 45, 55, 64, 16]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0240_deepsight.pkl
241,deepsight,success,"[0, 59, 57, 41, 27, 75, 71, 99, 93, 22]","[0, 59, 57, 41, 27, 75, 71, 99, 93, 22]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0241_deepsight.pkl
242,deepsight,success,"[2, 82, 41, 71, 12, 92, 76, 59, 86, 5]","[2, 82, 41, 71, 12, 92, 76, 59, 86, 5]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0242_deepsight.pkl
243,deepsight,success,"[4, 86, 65, 39, 0, 64, 43, 92, 41, 98]","[4, 86, 65, 39, 0, 64, 43, 92, 41, 98]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0243_deepsight.pkl
244,deepsight,success,"[1, 89, 71, 0, 47, 26, 95, 51, 44, 80]","[1, 89, 71, 0, 47, 26, 95, 51, 44, 80]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0244_deepsight.pkl
245,deepsight,success,"[3, 19, 56, 67, 28, 80, 48, 5, 99, 59]","[3, 19, 56, 67, 28, 80, 48, 5, 99, 59]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0245_deepsight.pkl
246,deepsight,success,"[0, 45, 11, 25, 6, 53, 78, 54, 58, 24]","[0, 45, 11, 25, 6, 53, 78, 54, 58, 24]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0246_deepsight.pkl
247,deepsight,success,"[0, 17, 69, 14, 41, 50, 71, 32, 58, 4]","[0, 17, 69, 14, 41, 50, 71, 32, 58, 4]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0247_deepsight.pkl
248,deepsight,success,"[1, 62, 67, 43, 29, 58, 73, 72, 99, 20]","[1, 62, 67, 43, 29, 58, 73, 72, 99, 20]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0248_deepsight.pkl
249,deepsight,success,"[0, 37, 93, 74, 22, 40, 11, 29, 61, 14]","[0, 37, 93, 74, 22, 40, 11, 29, 61, 14]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0249_deepsight.pkl
250,deepsight,success,"[3, 31, 0, 55, 89, 25, 73, 5, 68, 48]","[3, 31, 0, 55, 89, 25, 73, 5, 68, 48]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0250_deepsight.pkl
251,deepsight,success,"[4, 28, 5, 53, 72, 34, 88, 65, 27, 55]","[4, 28, 5, 53, 72, 34, 88, 65, 27, 55]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0251_deepsight.pkl
252,deepsight,success,"[4, 16, 55, 57, 21, 26, 69, 51, 44, 86]","[4, 16, 55, 57, 21, 26, 69, 51, 44, 86]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0252_deepsight.pkl
253,deepsight,success,"[3, 6, 52, 61, 62, 48, 45, 73, 46, 58]","[3, 6, 52, 61, 62, 48, 45, 73, 46, 58]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0253_deepsight.pkl
254,deepsight,success,"[1, 95, 97, 42, 38, 13, 0, 41, 96, 82]","[1, 95, 97, 42, 38, 13, 0, 41, 96, 82]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0254_deepsight.pkl
255,deepsight,success,"[3, 62, 85, 17, 46, 1, 38, 6, 23, 43]","[3, 62, 85, 17, 46, 1, 38, 6, 23, 43]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0255_deepsight.pkl
256,deepsight,success,"[4, 84, 79, 95, 65, 71, 9, 3, 81, 70]","[4, 84, 79, 95, 65, 71, 9, 3, 81, 70]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0256_deepsight.pkl
257,deepsight,success,"[2, 42, 68, 58, 20, 28, 44, 63, 65, 38]","[2, 42, 68, 58, 20, 28, 44, 63, 65, 38]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0257_deepsight.pkl
258,deepsight,success,"[2, 61, 81, 20, 6, 68, 3, 37, 15, 11]","[2, 61, 81, 20, 6, 68, 3, 37, 15, 11]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0258_deepsight.pkl
259,deepsight,success,"[2, 8, 60, 95, 98, 39, 75, 32, 15, 52]","[2, 8, 60, 95, 98, 39, 75, 32, 15, 52]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0259_deepsight.pkl
260,deepsight,success,"[3, 1, 67, 86, 16, 55, 99, 88, 15, 12]","[3, 1, 67, 86, 16, 55, 99, 88, 15, 12]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0260_deepsight.pkl
261,deepsight,success,"[2, 82, 47, 81, 49, 56, 12, 30, 83, 37]","[2, 82, 47, 81, 49, 56, 12, 30, 83, 37]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0261_deepsight.pkl
262,deepsight,success,"[0, 91, 36, 57, 85, 84, 46, 6, 40, 43]","[0, 91, 36, 57, 85, 84, 46, 6, 40, 43]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0262_deepsight.pkl
263,deepsight,success,"[4, 39, 5, 83, 71, 76, 18, 17, 81, 62]","[4, 39, 5, 83, 71, 76, 18, 17, 81, 62]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0263_deepsight.pkl
264,deepsight,success,"[0, 52, 74, 80, 88, 5, 84, 50, 40, 78]","[0, 52, 74, 80, 88, 5, 84, 50, 40, 78]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0264_deepsight.pkl
265,deepsight,success,"[2, 80, 31, 43, 56, 84, 45, 95, 90, 65]","[2, 80, 31, 43, 56, 84, 45, 95, 90, 65]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0265_deepsight.pkl
266,deepsight,success,"[0, 87, 29, 84, 51, 28, 72, 52, 38, 63]","[0, 87, 29, 84, 51, 28, 72, 52, 38, 63]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0266_deepsight.pkl
267,deepsight,success,"[1, 22, 39, 47, 42, 99, 66, 96, 13, 63]","[1, 22, 39, 47, 42, 99, 66, 96, 13, 63]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0267_deepsight.pkl
268,deepsight,success,"[0, 68, 94, 29, 31, 45, 9, 98, 99, 38]","[0, 68, 94, 29, 31, 45, 9, 98, 99, 38]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0268_deepsight.pkl
269,deepsight,success,"[1, 34, 35, 83, 82, 79, 81, 91, 53, 52]","[1, 34, 35, 83, 82, 79, 81, 91, 53, 52]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0269_deepsight.pkl
270,deepsight,success,"[1, 86, 78, 5, 99, 6, 94, 34, 46, 28]","[1, 86, 78, 5, 99, 6, 94, 34, 46, 28]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0270_deepsight.pkl
271,deepsight,success,"[4, 91, 71, 2, 35, 90, 93, 98, 70, 95]","[4, 91, 71, 2, 35, 90, 93, 98, 70, 95]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0271_deepsight.pkl
272,deepsight,success,"[3, 64, 81, 22, 41, 14, 39, 1, 88, 74]","[3, 64, 81, 22, 41, 14, 39, 1, 88, 74]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0272_deepsight.pkl
273,deepsight,success,"[3, 15, 95, 57, 7, 73, 75, 65, 58, 27]","[3, 15, 95, 57, 7, 73, 75, 65, 58, 27]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0273_deepsight.pkl
274,deepsight,success,"[0, 64, 2, 76, 65, 15, 51, 53, 69, 72]","[0, 64, 2, 76, 65, 15, 51, 53, 69, 72]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0274_deepsight.pkl
275,deepsight,success,"[0, 29, 3, 30, 81, 70, 38, 49, 78, 14]","[0, 29, 3, 30, 81, 70, 38, 49, 78, 14]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0275_deepsight.pkl
276,deepsight,success,"[1, 71, 13, 47, 7, 49, 33, 42, 34, 53]","[1, 71, 13, 47, 7, 49, 33, 42, 34, 53]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0276_deepsight.pkl
277,deepsight,success,"[3, 20, 48, 57, 30, 15, 45, 29, 54, 14]","[3, 20, 48, 57, 30, 15, 45, 29, 54, 14]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0277_deepsight.pkl
278,deepsight,success,"[1, 57, 52, 76, 65, 58, 51, 23, 99, 21]","[1, 57, 52, 76, 65, 58, 51, 23, 99, 21]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0278_deepsight.pkl
279,deepsight,success,"[4, 46, 64, 96, 82, 75, 40, 63, 36, 47]","[4, 46, 64, 96, 82, 75, 40, 63, 36, 47]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0279_deepsight.pkl
