epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
196,apra,success,"[2, 23, 90, 81, 83, 48, 9, 93, 76, 46]","[2, 23, 83, 48, 9, 93, 46]","[90, 81, 76]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0196_apra.pkl
197,apra,success,"[3, 97, 11, 61, 56, 86, 47, 44, 72, 77]","[3, 97, 11, 61, 56, 86, 47, 72]","[44, 77]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0197_apra.pkl
198,apra,success,"[1, 20, 29, 89, 48, 47, 17, 70, 42, 72]","[1, 20, 29, 89, 48, 17, 70, 42, 72]",[47],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0198_apra.pkl
199,apra,success,"[3, 86, 4, 56, 25, 0, 20, 99, 19, 71]","[3, 86, 4, 56, 25, 0, 99, 19]","[20, 71]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0199_apra.pkl
200,apra,success,"[1, 78, 29, 31, 46, 19, 70, 57, 68, 79]","[1, 78, 29, 31, 46, 19, 70, 57]","[68, 79]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0200_apra.pkl
201,apra,success,"[3, 14, 48, 93, 25, 45, 77, 84, 53, 39]","[14, 48, 93, 45, 84, 53, 39]","[3, 25, 77]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0201_apra.pkl
202,apra,success,"[3, 21, 53, 68, 86, 40, 95, 64, 35, 36]","[3, 21, 53, 86, 40, 95, 64, 36]","[68, 35]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0202_apra.pkl
203,apra,success,"[2, 42, 5, 59, 88, 20, 67, 32, 14, 98]","[2, 42, 5, 59, 20, 67, 32, 14, 98]",[88],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0203_apra.pkl
204,apra,success,"[0, 16, 71, 46, 93, 88, 7, 68, 70, 62]","[0, 16, 46, 93, 88, 7, 70, 62]","[71, 68]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0204_apra.pkl
205,apra,success,"[2, 52, 95, 40, 45, 97, 4, 96, 87, 44]","[52, 95, 40, 45, 97, 4, 87]","[2, 96, 44]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0205_apra.pkl
206,apra,success,"[4, 15, 84, 1, 41, 68, 14, 0, 72, 83]","[4, 15, 84, 14, 0, 72, 83]","[1, 41, 68]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0206_apra.pkl
207,apra,success,"[4, 88, 54, 63, 77, 34, 33, 64, 56, 11]","[4, 63, 34, 64, 56, 11]","[88, 54, 77, 33]",10,6,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0207_apra.pkl
208,apra,success,"[4, 28, 58, 69, 99, 94, 71, 55, 49, 25]","[4, 28, 58, 69, 99, 94, 55, 49]","[71, 25]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0208_apra.pkl
209,apra,success,"[3, 82, 38, 50, 98, 43, 32, 29, 30, 39]","[3, 82, 38, 98, 43, 29, 30, 39]","[50, 32]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0209_apra.pkl
210,apra,success,"[3, 57, 36, 96, 74, 53, 30, 26, 62, 19]","[3, 57, 36, 96, 74, 53, 30, 62, 19]",[26],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0210_apra.pkl
211,apra,success,"[1, 89, 56, 22, 65, 15, 79, 10, 45, 0]","[89, 56, 22, 65, 15, 79, 45, 0]","[1, 10]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0211_apra.pkl
212,apra,success,"[1, 28, 63, 38, 27, 71, 82, 64, 32, 37]","[1, 28, 63, 38, 82, 64, 32, 37]","[27, 71]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0212_apra.pkl
213,apra,success,"[2, 7, 42, 22, 15, 77, 38, 1, 41, 82]","[2, 7, 42, 22, 15, 38, 1, 82]","[77, 41]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0213_apra.pkl
214,apra,success,"[0, 33, 61, 17, 97, 54, 4, 80, 62, 83]","[61, 17, 97, 54, 4, 83]","[0, 33, 80, 62]",10,6,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0214_apra.pkl
215,apra,success,"[4, 55, 21, 77, 10, 35, 46, 76, 63, 58]","[55, 21, 10, 63, 58]","[4, 77, 35, 46, 76]",10,5,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0215_apra.pkl
216,apra,success,"[1, 53, 49, 3, 74, 69, 97, 95, 41, 75]","[53, 49, 3, 97, 95, 41, 75]","[1, 74, 69]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0216_apra.pkl
217,apra,success,"[0, 78, 72, 12, 57, 97, 39, 63, 93, 30]","[78, 12, 57, 39, 63, 93, 30]","[0, 72, 97]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0217_apra.pkl
218,apra,success,"[3, 56, 47, 27, 79, 57, 83, 68, 45, 58]","[3, 56, 47, 27, 79, 57, 83, 45, 58]",[68],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0218_apra.pkl
219,apra,success,"[2, 65, 96, 77, 88, 45, 84, 47, 58, 15]","[2, 65, 96, 77, 45, 84, 58, 15]","[88, 47]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0219_apra.pkl
220,apra,success,"[1, 15, 81, 79, 69, 33, 34, 93, 77, 50]","[15, 81, 79, 69, 34, 93, 77]","[1, 33, 50]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0220_apra.pkl
221,apra,success,"[0, 56, 32, 73, 41, 24, 44, 62, 33, 36]","[0, 56, 32, 73, 41, 24, 62, 36]","[44, 33]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0221_apra.pkl
222,apra,success,"[1, 57, 82, 21, 11, 19, 29, 65, 36, 66]","[1, 57, 82, 21, 11, 19, 29, 65, 36]",[66],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0222_apra.pkl
223,apra,success,"[3, 57, 48, 50, 10, 80, 11, 71, 97, 73]","[3, 57, 48, 50, 10, 80, 11]","[71, 97, 73]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0223_apra.pkl
224,apra,success,"[4, 61, 43, 48, 64, 76, 86, 69, 29, 17]","[4, 61, 43, 48, 64, 69, 29, 17]","[76, 86]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0224_apra.pkl
225,apra,success,"[1, 77, 6, 82, 4, 8, 42, 76, 2, 41]","[1, 77, 6, 82, 4, 8, 42, 2, 41]",[76],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0225_apra.pkl
226,apra,success,"[2, 45, 95, 15, 57, 30, 49, 42, 71, 47]","[45, 95, 15, 57, 30, 49, 42]","[2, 71, 47]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0226_apra.pkl
227,apra,success,"[2, 5, 42, 94, 73, 9, 74, 29, 36, 39]","[5, 94, 9, 29, 36, 39]","[2, 42, 73, 74]",10,6,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0227_apra.pkl
228,apra,success,"[1, 38, 53, 17, 85, 95, 61, 14, 18, 25]","[38, 53, 17, 95, 61, 14, 18]","[1, 85, 25]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0228_apra.pkl
229,apra,success,"[4, 30, 32, 8, 98, 53, 44, 31, 26, 48]","[4, 30, 32, 8, 98, 53, 31, 26, 48]",[44],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0229_apra.pkl
230,apra,success,"[1, 92, 48, 79, 61, 41, 75, 86, 70, 3]","[92, 48, 79, 75, 86, 70]","[1, 61, 41, 3]",10,6,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0230_apra.pkl
231,apra,success,"[4, 51, 21, 65, 24, 94, 91, 16, 77, 52]","[4, 21, 65, 24, 94, 91, 16, 77]","[51, 52]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0231_apra.pkl
232,apra,success,"[0, 68, 63, 72, 98, 81, 42, 82, 61, 65]","[0, 63, 72, 98, 81, 42, 82, 61, 65]",[68],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0232_apra.pkl
233,apra,success,"[4, 19, 90, 61, 25, 60, 55, 32, 7, 76]","[4, 19, 90, 61, 25, 60, 55, 32, 7]",[76],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0233_apra.pkl
234,apra,success,"[3, 59, 29, 75, 83, 66, 93, 32, 56, 50]","[3, 29, 75, 83, 66, 93, 32, 56, 50]",[59],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0234_apra.pkl
235,apra,success,"[3, 4, 73, 64, 85, 65, 42, 43, 1, 97]","[4, 64, 65, 42, 43, 1, 97]","[3, 73, 85]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0235_apra.pkl
236,apra,success,"[0, 88, 83, 38, 36, 47, 85, 6, 57, 91]","[83, 38, 36, 47, 85, 6, 57, 91]","[0, 88]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0236_apra.pkl
237,apra,success,"[1, 77, 52, 21, 79, 94, 99, 95, 4, 88]","[1, 52, 21, 79, 94, 99, 95, 4]","[77, 88]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0237_apra.pkl
238,apra,success,"[0, 3, 57, 79, 30, 91, 24, 89, 19, 52]","[3, 57, 79, 30, 91, 89]","[0, 24, 19, 52]",10,6,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0238_apra.pkl
239,apra,success,"[2, 19, 58, 67, 21, 45, 38, 50, 31, 3]","[19, 58, 67, 21, 45, 38, 31]","[2, 50, 3]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0239_apra.pkl
240,apra,success,"[2, 80, 39, 86, 11, 95, 45, 55, 64, 16]","[39, 86, 11, 95, 45, 55, 64]","[2, 80, 16]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0240_apra.pkl
241,apra,success,"[0, 59, 57, 41, 27, 75, 71, 99, 93, 22]","[59, 57, 27, 75, 99, 93, 22]","[0, 41, 71]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0241_apra.pkl
242,apra,success,"[2, 82, 41, 71, 12, 92, 76, 59, 86, 5]","[82, 41, 92, 76, 59, 86]","[2, 71, 12, 5]",10,6,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0242_apra.pkl
243,apra,success,"[4, 86, 65, 39, 0, 64, 43, 92, 41, 98]","[86, 65, 39, 0, 64, 43, 92, 98]","[4, 41]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0243_apra.pkl
244,apra,success,"[1, 89, 71, 0, 47, 26, 95, 51, 44, 80]","[1, 89, 71, 0, 47, 95, 51, 44, 80]",[26],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0244_apra.pkl
245,apra,success,"[3, 19, 56, 67, 28, 80, 48, 5, 99, 59]","[19, 56, 67, 28, 80, 48, 5, 99]","[3, 59]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0245_apra.pkl
246,apra,success,"[0, 45, 11, 25, 6, 53, 78, 54, 58, 24]","[0, 45, 11, 6, 53, 78, 24]","[25, 54, 58]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0246_apra.pkl
247,apra,success,"[0, 17, 69, 14, 41, 50, 71, 32, 58, 4]","[0, 17, 69, 14, 50, 32, 58, 4]","[41, 71]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0247_apra.pkl
248,apra,success,"[1, 62, 67, 43, 29, 58, 73, 72, 99, 20]","[62, 67, 43, 58, 73, 99]","[1, 29, 72, 20]",10,6,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0248_apra.pkl
249,apra,success,"[0, 37, 93, 74, 22, 40, 11, 29, 61, 14]","[0, 93, 74, 22, 40, 11, 29, 61, 14]",[37],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0249_apra.pkl
250,apra,success,"[3, 31, 0, 55, 89, 25, 73, 5, 68, 48]","[3, 31, 0, 55, 89, 5]","[25, 73, 68, 48]",10,6,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0250_apra.pkl
251,apra,success,"[4, 28, 5, 53, 72, 34, 88, 65, 27, 55]","[4, 28, 5, 53, 34, 65, 27, 55]","[72, 88]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0251_apra.pkl
252,apra,success,"[4, 16, 55, 57, 21, 26, 69, 51, 44, 86]","[4, 16, 55, 57, 21, 69, 51, 44, 86]",[26],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0252_apra.pkl
253,apra,success,"[3, 6, 52, 61, 62, 48, 45, 73, 46, 58]","[6, 61, 45, 46, 58]","[3, 52, 62, 48, 73]",10,5,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0253_apra.pkl
254,apra,success,"[1, 95, 97, 42, 38, 13, 0, 41, 96, 82]","[1, 42, 13]","[95, 97, 38, 0, 41, 96, 82]",10,3,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0254_apra.pkl
255,apra,success,"[3, 62, 85, 17, 46, 1, 38, 6, 23, 43]","[85, 17, 46, 38, 6, 43]","[3, 62, 1, 23]",10,6,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0255_apra.pkl
256,apra,success,"[4, 84, 79, 95, 65, 71, 9, 3, 81, 70]","[84, 79, 65]","[4, 95, 71, 9, 3, 81, 70]",10,3,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0256_apra.pkl
257,apra,success,"[2, 42, 68, 58, 20, 28, 44, 63, 65, 38]","[2, 42, 58, 28, 63, 65, 38]","[68, 20, 44]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0257_apra.pkl
258,apra,success,"[2, 61, 81, 20, 6, 68, 3, 37, 15, 11]","[2, 61, 81, 6, 3, 37, 15, 11]","[20, 68]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0258_apra.pkl
259,apra,success,"[2, 8, 60, 95, 98, 39, 75, 32, 15, 52]","[2, 60, 95, 98, 39, 75, 32, 15]","[8, 52]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0259_apra.pkl
260,apra,success,"[3, 1, 67, 86, 16, 55, 99, 88, 15, 12]","[3, 1, 86, 16, 55, 99, 15, 12]","[67, 88]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0260_apra.pkl
