epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
244,clip,success,"[1, 63, 25, 68, 8, 72, 19, 26, 6, 73]","[1, 63, 25, 68, 8, 72, 19, 26, 6, 73]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0244_clip.pkl
245,clip,success,"[3, 4, 12, 78, 75, 70, 22, 38, 60, 64]","[3, 4, 12, 78, 75, 70, 22, 38, 60, 64]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0245_clip.pkl
246,clip,success,"[0, 81, 88, 60, 47, 13, 68, 89, 51, 18]","[0, 81, 88, 60, 47, 13, 68, 89, 51, 18]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0246_clip.pkl
247,clip,success,"[0, 1, 73, 65, 85, 81, 84, 53, 25, 52]","[0, 1, 73, 65, 85, 81, 84, 53, 25, 52]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0247_clip.pkl
248,clip,success,"[3, 68, 88, 23, 65, 84, 9, 55, 70, 74]","[3, 68, 88, 23, 65, 84, 9, 55, 70, 74]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0248_clip.pkl
249,clip,success,"[3, 1, 49, 52, 65, 88, 68, 9, 21, 63]","[3, 1, 49, 52, 65, 88, 68, 9, 21, 63]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0249_clip.pkl
250,clip,success,"[4, 7, 40, 94, 21, 48, 22, 70, 87, 35]","[4, 7, 40, 94, 21, 48, 22, 70, 87, 35]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0250_clip.pkl
251,clip,success,"[3, 42, 65, 2, 55, 70, 10, 87, 58, 77]","[3, 42, 65, 2, 55, 70, 10, 87, 58, 77]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0251_clip.pkl
252,clip,success,"[1, 21, 81, 37, 13, 86, 79, 59, 78, 57]","[1, 21, 81, 37, 13, 86, 79, 59, 78, 57]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0252_clip.pkl
253,clip,success,"[0, 28, 16, 6, 72, 8, 68, 34, 93, 1]","[0, 28, 16, 6, 72, 8, 68, 34, 93, 1]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0253_clip.pkl
254,clip,success,"[4, 70, 45, 93, 34, 33, 68, 59, 71, 74]","[4, 70, 45, 93, 34, 33, 68, 59, 71, 74]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0254_clip.pkl
255,clip,success,"[0, 35, 69, 32, 25, 33, 54, 41, 70, 49]","[0, 35, 69, 32, 25, 33, 54, 41, 70, 49]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0255_clip.pkl
256,clip,success,"[3, 95, 82, 18, 50, 8, 24, 13, 28, 9]","[3, 95, 82, 18, 50, 8, 24, 13, 28, 9]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0256_clip.pkl
257,clip,success,"[4, 89, 3, 55, 91, 96, 94, 54, 39, 8]","[4, 89, 3, 55, 91, 96, 94, 54, 39, 8]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0257_clip.pkl
258,clip,success,"[2, 82, 78, 74, 61, 88, 39, 29, 4, 68]","[2, 82, 78, 74, 61, 88, 39, 29, 4, 68]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0258_clip.pkl
259,clip,success,"[3, 93, 72, 1, 90, 28, 57, 68, 23, 83]","[3, 93, 72, 1, 90, 28, 57, 68, 23, 83]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0259_clip.pkl
260,clip,success,"[2, 91, 31, 57, 14, 17, 54, 95, 68, 64]","[2, 91, 31, 57, 14, 17, 54, 95, 68, 64]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0260_clip.pkl
261,clip,success,"[0, 37, 11, 43, 41, 63, 70, 82, 13, 31]","[0, 37, 11, 43, 41, 63, 70, 82, 13, 31]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0261_clip.pkl
262,clip,success,"[3, 26, 92, 10, 37, 22, 16, 62, 86, 44]","[3, 26, 92, 10, 37, 22, 16, 62, 86, 44]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0262_clip.pkl
263,clip,success,"[3, 18, 35, 62, 77, 78, 36, 93, 33, 32]","[3, 18, 35, 62, 77, 78, 36, 93, 33, 32]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0263_clip.pkl
264,clip,success,"[1, 15, 64, 70, 21, 58, 29, 93, 5, 46]","[1, 15, 64, 70, 21, 58, 29, 93, 5, 46]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0264_clip.pkl
265,clip,success,"[4, 62, 53, 56, 18, 5, 68, 40, 1, 57]","[4, 62, 53, 56, 18, 5, 68, 40, 1, 57]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0265_clip.pkl
266,clip,success,"[4, 36, 92, 52, 33, 1, 98, 15, 43, 57]","[4, 36, 92, 52, 33, 1, 98, 15, 43, 57]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0266_clip.pkl
267,clip,success,"[3, 38, 53, 50, 18, 15, 77, 79, 90, 63]","[3, 38, 53, 50, 18, 15, 77, 79, 90, 63]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0267_clip.pkl
268,clip,success,"[4, 85, 41, 55, 44, 81, 17, 39, 20, 34]","[4, 85, 41, 55, 44, 81, 17, 39, 20, 34]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0268_clip.pkl
269,clip,success,"[2, 72, 55, 52, 59, 23, 79, 74, 78, 8]","[2, 72, 55, 52, 59, 23, 79, 74, 78, 8]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0269_clip.pkl
270,clip,success,"[3, 21, 18, 92, 54, 61, 79, 35, 6, 56]","[3, 21, 18, 92, 54, 61, 79, 35, 6, 56]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0270_clip.pkl
271,clip,success,"[0, 13, 41, 34, 14, 30, 67, 21, 57, 92]","[0, 13, 41, 34, 14, 30, 67, 21, 57, 92]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0271_clip.pkl
272,clip,success,"[1, 72, 53, 86, 69, 68, 28, 31, 79, 18]","[1, 72, 53, 86, 69, 68, 28, 31, 79, 18]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0272_clip.pkl
273,clip,success,"[1, 69, 86, 97, 78, 68, 50, 18, 20, 46]","[1, 69, 86, 97, 78, 68, 50, 18, 20, 46]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0273_clip.pkl
274,clip,success,"[2, 55, 84, 65, 95, 54, 24, 73, 53, 56]","[2, 55, 84, 65, 95, 54, 24, 73, 53, 56]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0274_clip.pkl
275,clip,success,"[0, 8, 30, 47, 52, 48, 64, 35, 83, 71]","[0, 8, 30, 47, 52, 48, 64, 35, 83, 71]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0275_clip.pkl
276,clip,success,"[0, 72, 40, 26, 63, 84, 11, 91, 99, 75]","[0, 72, 40, 26, 63, 84, 11, 91, 99, 75]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0276_clip.pkl
277,clip,success,"[1, 53, 19, 62, 30, 81, 47, 0, 83, 52]","[1, 53, 19, 62, 30, 81, 47, 0, 83, 52]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0277_clip.pkl
278,clip,success,"[0, 7, 94, 10, 20, 55, 53, 37, 50, 82]","[0, 7, 94, 10, 20, 55, 53, 37, 50, 82]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0278_clip.pkl
279,clip,success,"[0, 75, 56, 10, 37, 78, 5, 73, 11, 1]","[0, 75, 56, 10, 37, 78, 5, 73, 11, 1]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0279_clip.pkl
280,clip,success,"[0, 77, 14, 56, 51, 46, 86, 76, 42, 40]","[0, 77, 14, 56, 51, 46, 86, 76, 42, 40]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0280_clip.pkl
281,clip,success,"[2, 40, 93, 32, 5, 7, 13, 61, 67, 35]","[2, 40, 93, 32, 5, 7, 13, 61, 67, 35]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0281_clip.pkl
282,clip,success,"[3, 17, 84, 95, 63, 94, 39, 98, 89, 21]","[3, 17, 84, 95, 63, 94, 39, 98, 89, 21]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0282_clip.pkl
283,clip,success,"[0, 83, 41, 24, 92, 17, 44, 86, 87, 71]","[0, 83, 41, 24, 92, 17, 44, 86, 87, 71]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0283_clip.pkl
284,clip,success,"[4, 65, 59, 88, 26, 8, 64, 21, 14, 53]","[4, 65, 59, 88, 26, 8, 64, 21, 14, 53]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0284_clip.pkl
285,clip,success,"[3, 48, 52, 73, 14, 6, 96, 58, 8, 81]","[3, 48, 52, 73, 14, 6, 96, 58, 8, 81]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0285_clip.pkl
286,clip,success,"[4, 87, 86, 52, 97, 9, 16, 64, 12, 28]","[4, 87, 86, 52, 97, 9, 16, 64, 12, 28]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0286_clip.pkl
287,clip,success,"[2, 0, 82, 19, 46, 5, 3, 53, 35, 23]","[2, 0, 82, 19, 46, 5, 3, 53, 35, 23]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0287_clip.pkl
288,clip,success,"[1, 59, 54, 33, 32, 40, 74, 83, 98, 86]","[1, 59, 54, 33, 32, 40, 74, 83, 98, 86]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0288_clip.pkl
289,clip,success,"[3, 44, 18, 56, 87, 88, 46, 8, 41, 25]","[3, 44, 18, 56, 87, 88, 46, 8, 41, 25]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0289_clip.pkl
290,clip,success,"[2, 64, 63, 87, 34, 11, 53, 1, 21, 66]","[2, 64, 63, 87, 34, 11, 53, 1, 21, 66]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0290_clip.pkl
291,clip,success,"[2, 90, 74, 46, 25, 92, 71, 69, 93, 64]","[2, 90, 74, 46, 25, 92, 71, 69, 93, 64]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0291_clip.pkl
292,clip,success,"[2, 46, 77, 82, 72, 64, 41, 73, 95, 24]","[2, 46, 77, 82, 72, 64, 41, 73, 95, 24]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0292_clip.pkl
293,clip,success,"[0, 34, 93, 9, 87, 45, 42, 21, 68, 95]","[0, 34, 93, 9, 87, 45, 42, 21, 68, 95]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0293_clip.pkl
294,clip,success,"[1, 98, 30, 7, 13, 52, 36, 94, 3, 85]","[1, 98, 30, 7, 13, 52, 36, 94, 3, 85]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0294_clip.pkl
295,clip,success,"[1, 81, 18, 78, 64, 59, 91, 36, 38, 83]","[1, 81, 18, 78, 64, 59, 91, 36, 38, 83]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0295_clip.pkl
296,clip,success,"[2, 30, 92, 19, 76, 90, 40, 45, 87, 59]","[2, 30, 92, 19, 76, 90, 40, 45, 87, 59]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0296_clip.pkl
297,clip,success,"[4, 55, 64, 89, 83, 94, 37, 91, 7, 38]","[4, 55, 64, 89, 83, 94, 37, 91, 7, 38]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0297_clip.pkl
298,clip,success,"[3, 59, 17, 34, 82, 98, 51, 93, 36, 80]","[3, 59, 17, 34, 82, 98, 51, 93, 36, 80]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0298_clip.pkl
299,clip,success,"[3, 20, 95, 66, 28, 85, 38, 14, 73, 1]","[3, 20, 95, 66, 28, 85, 38, 14, 73, 1]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0299_clip.pkl
300,clip,success,"[3, 58, 81, 85, 10, 2, 5, 77, 74, 57]","[3, 58, 81, 85, 10, 2, 5, 77, 74, 57]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0300_clip.pkl
301,clip,success,"[4, 38, 23, 79, 66, 22, 75, 73, 32, 9]","[4, 38, 23, 79, 66, 22, 75, 73, 32, 9]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0301_clip.pkl
302,clip,success,"[3, 82, 34, 17, 16, 65, 55, 46, 45, 78]","[3, 82, 34, 17, 16, 65, 55, 46, 45, 78]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0302_clip.pkl
303,clip,success,"[3, 7, 99, 24, 37, 67, 76, 10, 0, 44]","[3, 7, 99, 24, 37, 67, 76, 10, 0, 44]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0303_clip.pkl
304,clip,success,"[2, 61, 73, 74, 12, 47, 99, 68, 96, 34]","[2, 61, 73, 74, 12, 47, 99, 68, 96, 34]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0304_clip.pkl
305,clip,success,"[1, 34, 87, 45, 49, 15, 84, 19, 99, 29]","[1, 34, 87, 45, 49, 15, 84, 19, 99, 29]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0305_clip.pkl
306,clip,success,"[2, 27, 34, 36, 8, 92, 60, 89, 4, 66]","[2, 27, 34, 36, 8, 92, 60, 89, 4, 66]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0306_clip.pkl
307,clip,success,"[0, 54, 84, 28, 10, 94, 31, 76, 43, 79]","[0, 54, 84, 28, 10, 94, 31, 76, 43, 79]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0307_clip.pkl
308,clip,success,"[2, 31, 42, 58, 70, 96, 84, 35, 80, 3]","[2, 31, 42, 58, 70, 96, 84, 35, 80, 3]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0308_clip.pkl
309,clip,success,"[3, 27, 89, 94, 16, 20, 67, 21, 10, 82]","[3, 27, 89, 94, 16, 20, 67, 21, 10, 82]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0309_clip.pkl
310,clip,success,"[0, 10, 24, 51, 40, 82, 20, 13, 85, 66]","[0, 10, 24, 51, 40, 82, 20, 13, 85, 66]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0310_clip.pkl
311,clip,success,"[0, 41, 33, 34, 99, 64, 71, 65, 75, 28]","[0, 41, 33, 34, 99, 64, 71, 65, 75, 28]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0311_clip.pkl
312,clip,success,"[3, 82, 59, 7, 63, 8, 48, 4, 57, 80]","[3, 82, 59, 7, 63, 8, 48, 4, 57, 80]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0312_clip.pkl
313,clip,success,"[2, 83, 93, 3, 82, 52, 17, 50, 86, 28]","[2, 83, 93, 3, 82, 52, 17, 50, 86, 28]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0313_clip.pkl
314,clip,success,"[1, 57, 52, 23, 33, 92, 85, 98, 26, 17]","[1, 57, 52, 23, 33, 92, 85, 98, 26, 17]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0314_clip.pkl
315,clip,success,"[3, 43, 58, 20, 0, 99, 64, 78, 68, 7]","[3, 43, 58, 20, 0, 99, 64, 78, 68, 7]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0315_clip.pkl
316,clip,success,"[2, 95, 63, 6, 62, 66, 80, 96, 83, 31]","[2, 95, 63, 6, 62, 66, 80, 96, 83, 31]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0316_clip.pkl
317,clip,success,"[3, 78, 67, 64, 85, 43, 21, 90, 84, 25]","[3, 78, 67, 64, 85, 43, 21, 90, 84, 25]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0317_clip.pkl
318,clip,success,"[4, 76, 80, 56, 25, 50, 73, 14, 67, 39]","[4, 76, 80, 56, 25, 50, 73, 14, 67, 39]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0318_clip.pkl
319,clip,success,"[2, 36, 35, 14, 87, 76, 70, 29, 65, 47]","[2, 36, 35, 14, 87, 76, 70, 29, 65, 47]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0319_clip.pkl
320,clip,success,"[3, 92, 73, 20, 68, 22, 52, 19, 96, 78]","[3, 92, 73, 20, 68, 22, 52, 19, 96, 78]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0320_clip.pkl
321,clip,success,"[0, 13, 54, 46, 14, 41, 78, 93, 74, 22]","[0, 13, 54, 46, 14, 41, 78, 93, 74, 22]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0321_clip.pkl
322,clip,success,"[3, 37, 58, 70, 95, 64, 13, 47, 83, 43]","[3, 37, 58, 70, 95, 64, 13, 47, 83, 43]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0322_clip.pkl
323,clip,success,"[1, 25, 27, 10, 83, 58, 74, 30, 86, 28]","[1, 25, 27, 10, 83, 58, 74, 30, 86, 28]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0323_clip.pkl
324,clip,success,"[2, 64, 43, 50, 9, 79, 55, 96, 13, 60]","[2, 64, 43, 50, 9, 79, 55, 96, 13, 60]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_17.02.44_clip_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0324_clip.pkl
