epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
286,apra,success,"[59, 53, 24, 61, 75, 63, 6, 44, 67, 49]",[true],"[59, 53, 24, 61, 75, 63, 6, 44, 67, 49]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0286_apra.pkl
287,apra,success,"[51, 43, 3, 35, 45, 83, 20, 92, 11, 40]",[true],"[51, 43, 3, 35, 45, 83, 20, 92, 11, 40]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0287_apra.pkl
288,apra,success,"[93, 45, 30, 78, 85, 13, 23, 51, 12, 10]",[true],"[93, 45, 30, 78, 85, 13, 23, 51, 12, 10]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0288_apra.pkl
289,apra,success,"[85, 5, 9, 1, 91, 26, 64, 0, 34, 8]",[true],"[85, 5, 9, 91, 26, 64, 0, 34, 8]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0289_apra.pkl
290,apra,success,"[0, 12, 11, 54, 28, 60, 24, 59, 67, 26]",[true],"[0, 12, 11, 54, 28, 60, 24, 59, 67, 26]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0290_apra.pkl
291,apra,success,"[13, 69, 16, 68, 24, 51, 14, 73, 74, 87]",[true],"[13, 69, 16, 68, 24, 51, 14, 73, 74, 87]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0291_apra.pkl
292,apra,success,"[79, 83, 3, 98, 38, 22, 30, 44, 35, 56]",[true],"[79, 83, 3, 98, 38, 22, 30, 44, 35, 56]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0292_apra.pkl
293,apra,success,"[3, 26, 51, 92, 57, 1, 35, 67, 85, 99]",[true],"[3, 26, 51, 92, 57, 35, 67, 85, 99]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0293_apra.pkl
294,apra,success,"[31, 97, 71, 39, 22, 57, 82, 81, 86, 54]",[true],"[31, 97, 71, 39, 22, 57, 82, 81, 86, 54]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0294_apra.pkl
295,apra,success,"[2, 19, 25, 27, 16, 69, 83, 30, 64, 44]",[true],"[2, 19, 25, 27, 16, 69, 83, 30, 64, 44]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0295_apra.pkl
296,apra,success,"[31, 62, 55, 27, 82, 8, 97, 80, 79, 20]",[true],"[31, 62, 55, 27, 82, 8, 97, 80, 79, 20]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0296_apra.pkl
297,apra,success,"[0, 77, 3, 2, 35, 58, 44, 4, 81, 28]",[true],"[0, 77, 3, 2, 35, 58, 44, 4, 81, 28]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0297_apra.pkl
298,apra,success,"[87, 31, 85, 94, 48, 2, 25, 56, 79, 88]",[true],"[87, 31, 85, 94, 48, 2, 25, 56, 79, 88]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0298_apra.pkl
299,apra,success,"[93, 81, 37, 29, 19, 72, 40, 97, 10, 8]",[true],"[93, 81, 37, 29, 19, 72, 40, 97, 10, 8]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0299_apra.pkl
300,apra,success,"[8, 4, 61, 47, 6, 97, 77, 91, 46, 48]",[true],"[8, 4, 61, 47, 6, 97, 77, 91, 46, 48]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0300_apra.pkl
301,apra,success,"[16, 21, 27, 57, 12, 55, 8, 85, 56, 70]",[true],"[16, 21, 27, 57, 12, 55, 8, 85, 56, 70]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0301_apra.pkl
302,apra,success,"[49, 25, 88, 84, 11, 91, 76, 50, 82, 78]",[true],"[49, 25, 88, 84, 11, 91, 76, 50, 82, 78]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0302_apra.pkl
303,apra,success,"[9, 72, 73, 18, 4, 88, 20, 7, 58, 17]",[true],"[9, 72, 73, 18, 4, 88, 20, 7, 58, 17]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0303_apra.pkl
304,apra,success,"[30, 59, 92, 86, 61, 85, 41, 98, 16, 11]",[true],"[30, 59, 92, 86, 61, 85, 41, 98, 16, 11]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0304_apra.pkl
305,apra,success,"[12, 4, 61, 29, 8, 69, 10, 90, 18, 2]",[true],"[12, 4, 61, 29, 8, 69, 10, 90, 18, 2]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0305_apra.pkl
306,apra,success,"[40, 56, 36, 26, 84, 10, 14, 73, 91, 8]",[true],"[40, 56, 36, 26, 84, 10, 14, 73, 91, 8]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0306_apra.pkl
307,apra,success,"[46, 93, 55, 38, 17, 56, 69, 34, 71, 97]",[true],"[46, 93, 55, 38, 17, 56, 69, 34, 71, 97]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0307_apra.pkl
308,apra,success,"[60, 12, 93, 76, 46, 32, 87, 73, 40, 58]",[true],"[60, 12, 93, 76, 46, 32, 87, 73, 40, 58]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0308_apra.pkl
309,apra,success,"[38, 76, 75, 6, 3, 11, 54, 47, 59, 22]",[true],"[38, 76, 75, 6, 3, 11, 54, 47, 59, 22]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0309_apra.pkl
310,apra,success,"[20, 96, 28, 38, 93, 74, 61, 21, 59, 36]",[true],"[20, 96, 28, 38, 93, 74, 61, 21, 59, 36]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0310_apra.pkl
311,apra,success,"[9, 20, 50, 98, 68, 84, 28, 13, 64, 43]",[true],"[9, 20, 50, 98, 68, 84, 28, 13, 64, 43]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0311_apra.pkl
312,apra,success,"[94, 61, 1, 2, 66, 30, 65, 4, 21, 8]",[true],"[94, 61, 2, 66, 30, 65, 4, 21, 8]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0312_apra.pkl
313,apra,success,"[68, 91, 80, 61, 19, 99, 7, 67, 59, 29]",[true],"[68, 91, 80, 61, 19, 99, 7, 67, 59, 29]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0313_apra.pkl
314,apra,success,"[11, 6, 70, 35, 61, 3, 34, 12, 76, 21]",[true],"[11, 6, 70, 35, 61, 3, 34, 12, 76, 21]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0314_apra.pkl
315,apra,success,"[32, 19, 18, 91, 74, 16, 17, 52, 11, 10]",[true],"[32, 19, 18, 91, 74, 16, 17, 52, 11, 10]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0315_apra.pkl
316,apra,success,"[96, 24, 82, 8, 53, 83, 28, 55, 69, 9]",[true],"[96, 24, 82, 8, 53, 83, 28, 55, 69, 9]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0316_apra.pkl
317,apra,success,"[96, 26, 71, 81, 85, 83, 55, 17, 32, 99]",[true],"[96, 26, 71, 81, 85, 83, 55, 17, 32, 99]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0317_apra.pkl
318,apra,success,"[29, 42, 64, 78, 37, 39, 7, 27, 22, 10]",[true],"[29, 42, 64, 78, 37, 39, 7, 27, 22, 10]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0318_apra.pkl
319,apra,success,"[92, 65, 27, 19, 9, 62, 85, 98, 13, 33]",[true],"[92, 65, 27, 19, 9, 62, 85, 98, 13, 33]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0319_apra.pkl
320,apra,success,"[96, 13, 41, 30, 59, 22, 6, 60, 14, 85]",[true],"[96, 13, 41, 30, 59, 22, 6, 60, 14, 85]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0320_apra.pkl
321,apra,success,"[37, 19, 93, 64, 8, 31, 63, 1, 13, 96]",[true],"[37, 19, 93, 64, 8, 31, 63, 13, 96]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0321_apra.pkl
322,apra,success,"[41, 23, 18, 27, 62, 9, 11, 49, 15, 44]",[true],"[41, 23, 18, 27, 62, 9, 11, 49, 15, 44]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0322_apra.pkl
323,apra,success,"[7, 20, 98, 30, 29, 72, 15, 62, 1, 94]",[true],"[7, 20, 98, 30, 29, 72, 15, 62, 94]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0323_apra.pkl
324,apra,success,"[91, 41, 13, 43, 10, 50, 57, 97, 58, 28]",[true],"[91, 41, 13, 43, 10, 50, 57, 97, 58, 28]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0324_apra.pkl
325,apra,success,"[52, 58, 46, 10, 67, 74, 5, 27, 23, 60]",[true],"[52, 58, 46, 10, 67, 74, 5, 27, 23, 60]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0325_apra.pkl
326,apra,success,"[3, 30, 26, 83, 81, 2, 77, 85, 68, 41]",[true],"[3, 30, 26, 83, 81, 2, 77, 85, 68, 41]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0326_apra.pkl
327,apra,success,"[73, 61, 77, 50, 22, 58, 86, 39, 27, 31]",[true],"[73, 61, 77, 50, 22, 58, 86, 39, 27, 31]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0327_apra.pkl
328,apra,success,"[60, 73, 3, 41, 86, 96, 14, 92, 55, 18]",[true],"[60, 73, 3, 41, 86, 96, 14, 92, 55, 18]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0328_apra.pkl
329,apra,success,"[19, 34, 36, 23, 28, 96, 55, 53, 95, 66]",[true],"[19, 34, 36, 23, 28, 96, 55, 53, 95, 66]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0329_apra.pkl
330,apra,success,"[48, 55, 13, 52, 98, 75, 2, 74, 35, 15]",[true],"[48, 55, 13, 52, 98, 75, 2, 74, 35, 15]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0330_apra.pkl
331,apra,success,"[82, 16, 37, 73, 78, 28, 46, 12, 29, 75]",[true],"[82, 16, 37, 73, 78, 28, 46, 12, 29, 75]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0331_apra.pkl
332,apra,success,"[46, 59, 13, 72, 42, 34, 96, 36, 88, 12]",[true],"[46, 59, 13, 72, 42, 34, 96, 36, 88, 12]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0332_apra.pkl
333,apra,success,"[80, 12, 47, 30, 72, 90, 38, 86, 62, 70]",[true],"[80, 12, 47, 30, 72, 90, 38, 86, 62, 70]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0333_apra.pkl
334,apra,success,"[49, 32, 37, 40, 24, 62, 92, 47, 88, 31]",[true],"[49, 32, 37, 40, 24, 62, 92, 47, 88, 31]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0334_apra.pkl
335,apra,success,"[79, 53, 18, 46, 14, 75, 33, 34, 28, 30]",[true],"[79, 53, 18, 46, 14, 75, 33, 34, 28, 30]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0335_apra.pkl
336,apra,success,"[33, 3, 14, 48, 21, 46, 81, 23, 98, 20]",[true],"[33, 3, 14, 48, 21, 46, 81, 23, 98, 20]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0336_apra.pkl
337,apra,success,"[72, 70, 40, 45, 59, 97, 54, 98, 47, 56]",[true],"[72, 70, 40, 45, 59, 97, 54, 98, 47, 56]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0337_apra.pkl
338,apra,success,"[28, 7, 90, 37, 16, 57, 86, 49, 93, 22]",[true],"[28, 7, 90, 37, 16, 57, 86, 49, 93, 22]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0338_apra.pkl
339,apra,success,"[93, 2, 59, 41, 87, 64, 0, 12, 18, 45]",[true],"[93, 2, 59, 41, 87, 64, 0, 12, 18, 45]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0339_apra.pkl
340,apra,success,"[73, 66, 35, 49, 69, 7, 57, 14, 71, 68]",[true],"[73, 66, 35, 49, 69, 7, 57, 14, 71, 68]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0340_apra.pkl
341,apra,success,"[25, 46, 18, 3, 90, 30, 36, 91, 60, 52]",[true],"[25, 46, 18, 3, 90, 30, 36, 91, 60, 52]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0341_apra.pkl
342,apra,success,"[40, 84, 51, 4, 0, 77, 80, 79, 5, 95]",[true],"[40, 84, 51, 4, 0, 77, 80, 79, 5, 95]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0342_apra.pkl
343,apra,success,"[27, 18, 88, 55, 71, 82, 21, 34, 38, 44]",[true],"[27, 18, 88, 55, 71, 82, 21, 34, 38, 44]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0343_apra.pkl
344,apra,success,"[29, 16, 63, 28, 26, 40, 53, 11, 69, 68]",[true],"[29, 16, 63, 28, 26, 40, 53, 11, 69, 68]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0344_apra.pkl
345,apra,success,"[19, 6, 28, 55, 83, 10, 88, 30, 96, 22]",[true],"[19, 6, 28, 55, 83, 10, 88, 30, 96, 22]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0345_apra.pkl
346,apra,success,"[8, 43, 37, 20, 42, 27, 51, 39, 9, 36]",[true],"[8, 43, 37, 20, 42, 27, 51, 39, 9, 36]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0346_apra.pkl
347,apra,success,"[15, 19, 8, 29, 11, 70, 34, 87, 73, 25]",[true],"[15, 19, 8, 29, 11, 70, 34, 87, 73, 25]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0347_apra.pkl
348,apra,success,"[73, 66, 4, 17, 89, 61, 84, 34, 1, 31]",[true],"[73, 66, 4, 17, 89, 61, 84, 34, 31]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0348_apra.pkl
349,apra,success,"[11, 70, 83, 72, 88, 73, 78, 17, 41, 23]",[true],"[11, 70, 83, 72, 88, 73, 78, 17, 41, 23]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0349_apra.pkl
350,apra,success,"[21, 80, 60, 48, 18, 69, 2, 61, 77, 88]",[true],"[21, 80, 60, 48, 18, 69, 2, 61, 77, 88]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0350_apra.pkl
351,apra,success,"[79, 99, 38, 17, 89, 16, 62, 13, 77, 78]",[true],"[79, 99, 38, 17, 89, 16, 62, 13, 77, 78]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0351_apra.pkl
352,apra,success,"[94, 29, 8, 37, 10, 5, 64, 2, 93, 66]",[true],"[94, 29, 8, 37, 10, 5, 64, 2, 93, 66]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0352_apra.pkl
353,apra,success,"[1, 44, 56, 55, 87, 65, 33, 62, 73, 85]",[true],"[44, 56, 55, 87, 65, 33, 62, 73, 85]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0353_apra.pkl
354,apra,success,"[54, 69, 33, 43, 13, 53, 29, 18, 51, 37]",[true],"[54, 69, 33, 43, 13, 53, 29, 18, 51, 37]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0354_apra.pkl
355,apra,success,"[52, 60, 66, 20, 87, 15, 10, 5, 91, 51]",[true],"[52, 60, 66, 20, 87, 15, 10, 5, 91, 51]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0355_apra.pkl
356,apra,success,"[62, 24, 22, 1, 74, 17, 11, 37, 79, 38]",[true],"[62, 24, 22, 74, 17, 11, 37, 79, 38]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0356_apra.pkl
357,apra,success,"[24, 25, 67, 50, 74, 53, 22, 2, 27, 92]",[true],"[24, 25, 67, 50, 74, 53, 22, 2, 27, 92]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0357_apra.pkl
358,apra,success,"[36, 65, 53, 56, 51, 8, 98, 24, 67, 1]",[true],"[36, 65, 53, 56, 51, 8, 98, 24, 67]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0358_apra.pkl
359,apra,success,"[7, 26, 0, 58, 28, 24, 67, 45, 59, 71]",[true],"[7, 26, 0, 58, 28, 24, 67, 45, 59, 71]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0359_apra.pkl
360,apra,success,"[91, 42, 92, 80, 83, 50, 67, 59, 30, 38]",[true],"[91, 42, 92, 80, 83, 50, 67, 59, 30, 38]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0360_apra.pkl
361,apra,success,"[13, 32, 29, 34, 4, 8, 21, 55, 20, 46]",[true],"[13, 32, 29, 34, 4, 8, 21, 55, 20, 46]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0361_apra.pkl
362,apra,success,"[46, 5, 39, 42, 45, 72, 0, 41, 66, 57]",[true],"[46, 5, 39, 42, 45, 72, 0, 41, 66, 57]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0362_apra.pkl
363,apra,success,"[43, 44, 61, 16, 82, 93, 50, 85, 83, 5]",[true],"[43, 44, 61, 16, 82, 93, 50, 85, 83, 5]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0363_apra.pkl
364,apra,success,"[11, 74, 98, 0, 70, 4, 8, 36, 22, 32]",[true],"[11, 74, 98, 0, 70, 4, 8, 36, 22, 32]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0364_apra.pkl
365,apra,success,"[76, 88, 38, 56, 10, 64, 63, 6, 87, 73]",[true],"[76, 88, 38, 56, 10, 64, 63, 6, 87, 73]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0365_apra.pkl
366,apra,success,"[65, 86, 18, 31, 96, 83, 82, 58, 6, 50]",[true],"[65, 86, 18, 31, 96, 83, 82, 58, 6, 50]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0366_apra.pkl
367,apra,success,"[74, 65, 55, 68, 3, 66, 39, 73, 22, 77]",[true],"[74, 65, 55, 68, 3, 66, 39, 73, 22, 77]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0367_apra.pkl
368,apra,success,"[64, 63, 11, 60, 6, 10, 41, 78, 29, 54]",[true],"[64, 63, 11, 60, 6, 10, 41, 78, 29, 54]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0368_apra.pkl
369,apra,success,"[0, 73, 82, 45, 59, 36, 42, 4, 14, 56]",[true],"[0, 73, 82, 45, 59, 36, 42, 4, 14, 56]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0369_apra.pkl
370,apra,success,"[56, 21, 37, 99, 5, 22, 54, 1, 44, 19]",[true],"[56, 21, 37, 99, 5, 22, 54, 44, 19]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0370_apra.pkl
371,apra,success,"[39, 73, 85, 17, 96, 45, 78, 74, 86, 3]",[true],"[39, 73, 85, 17, 96, 45, 78, 74, 86, 3]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0371_apra.pkl
372,apra,success,"[77, 71, 73, 34, 13, 63, 57, 61, 10, 41]",[true],"[77, 71, 73, 34, 13, 63, 57, 61, 10, 41]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0372_apra.pkl
373,apra,success,"[33, 38, 27, 80, 86, 5, 31, 20, 85, 34]",[true],"[33, 38, 27, 80, 86, 5, 31, 20, 85, 34]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0373_apra.pkl
374,apra,success,"[77, 38, 73, 33, 8, 90, 71, 25, 24, 17]",[true],"[77, 38, 73, 33, 8, 90, 71, 25, 24, 17]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0374_apra.pkl
375,apra,success,"[24, 86, 27, 10, 25, 70, 43, 1, 99, 15]",[true],"[24, 86, 27, 10, 25, 70, 43, 99, 15]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0375_apra.pkl
376,apra,success,"[6, 4, 42, 33, 14, 76, 70, 13, 62, 91]",[true],"[6, 4, 42, 33, 14, 76, 70, 13, 62, 91]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0376_apra.pkl
377,apra,success,"[17, 83, 67, 63, 13, 87, 91, 47, 5, 93]",[true],"[17, 83, 67, 63, 13, 87, 91, 47, 5, 93]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0377_apra.pkl
378,apra,success,"[56, 34, 21, 30, 60, 19, 8, 4, 91, 94]",[true],"[56, 34, 21, 30, 60, 19, 8, 4, 91, 94]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0378_apra.pkl
379,apra,success,"[34, 38, 18, 42, 68, 17, 37, 2, 74, 86]",[true],"[34, 38, 18, 42, 68, 17, 37, 2, 74, 86]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0379_apra.pkl
380,apra,success,"[9, 94, 82, 8, 23, 24, 85, 60, 35, 67]",[true],"[9, 94, 82, 8, 23, 24, 85, 60, 35, 67]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0380_apra.pkl
381,apra,success,"[17, 98, 78, 65, 13, 27, 61, 39, 60, 62]",[true],"[17, 98, 78, 65, 13, 27, 61, 39, 60, 62]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0381_apra.pkl
