epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
377,rflbat,success,"[2, 50, 21, 99, 18, 96, 73, 31, 98, 51]","[2, 50, 21, 99, 18, 96, 73, 31, 98, 51]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0377_rflbat.pkl
378,rflbat,success,"[3, 48, 87, 23, 39, 79, 86, 10, 14, 72]","[3, 48, 87, 23, 39, 79, 86, 10, 14, 72]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0378_rflbat.pkl
379,rflbat,success,"[1, 56, 18, 17, 19, 47, 32, 16, 26, 82]","[56, 18, 47, 16]","[1, 17, 19, 32, 26, 82]",10,4,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0379_rflbat.pkl
380,rflbat,success,"[1, 84, 59, 34, 3, 24, 13, 44, 78, 80]","[84, 59, 34, 3, 24, 13, 44, 78, 80]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0380_rflbat.pkl
381,rflbat,success,"[3, 24, 91, 14, 42, 4, 27, 57, 67, 23]","[3, 24, 91, 14, 42, 57, 67, 23]","[4, 27]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0381_rflbat.pkl
382,rflbat,success,"[3, 19, 17, 86, 49, 79, 77, 51, 46, 76]","[3, 19, 17, 86, 49, 79, 77]","[51, 46, 76]",10,7,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0382_rflbat.pkl
383,rflbat,success,"[2, 36, 18, 55, 28, 25, 10, 90, 81, 70]","[36, 18, 55, 28, 25, 10, 90, 81, 70]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0383_rflbat.pkl
384,rflbat,success,"[1, 28, 7, 67, 47, 73, 95, 78, 8, 55]","[28, 7, 67, 47, 73, 95, 78, 8, 55]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0384_rflbat.pkl
385,rflbat,success,"[2, 48, 17, 15, 18, 8, 92, 86, 6, 97]","[48, 17, 15, 18, 8, 92, 86, 6]","[2, 97]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0385_rflbat.pkl
386,rflbat,success,"[4, 46, 98, 27, 58, 68, 32, 53, 77, 12]","[46, 98, 27, 58, 68, 32, 53, 77, 12]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0386_rflbat.pkl
387,rflbat,success,"[0, 81, 41, 40, 69, 25, 79, 26, 55, 32]","[0, 81, 41, 40, 69, 25, 79, 26, 55, 32]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0387_rflbat.pkl
388,rflbat,success,"[0, 93, 60, 64, 86, 9, 74, 18, 39, 31]","[0, 93, 60, 64, 86, 9, 74, 18, 39, 31]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0388_rflbat.pkl
389,rflbat,success,"[0, 85, 38, 97, 55, 14, 18, 88, 66, 72]","[0, 85, 38, 97, 55, 14, 18, 88, 66, 72]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0389_rflbat.pkl
390,rflbat,success,"[4, 90, 32, 51, 57, 5, 39, 60, 86, 50]","[90, 32, 51, 57, 5, 39, 60, 86, 50]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0390_rflbat.pkl
391,rflbat,success,"[4, 72, 29, 21, 10, 19, 30, 67, 59, 43]","[72, 29, 21, 10, 19, 30, 67, 59, 43]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0391_rflbat.pkl
392,rflbat,success,"[3, 42, 55, 37, 45, 8, 82, 12, 27, 75]","[3, 42, 55, 37, 45, 8, 82, 12, 27, 75]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0392_rflbat.pkl
393,rflbat,success,"[1, 77, 54, 47, 57, 86, 7, 66, 35, 61]","[77, 54, 47, 57, 86, 7, 66, 35, 61]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0393_rflbat.pkl
394,rflbat,success,"[2, 87, 16, 91, 59, 25, 3, 26, 48, 70]","[87, 16, 91, 59, 25, 3, 48, 70]","[2, 26]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0394_rflbat.pkl
395,rflbat,success,"[0, 41, 6, 34, 94, 74, 30, 33, 93, 56]","[0, 41, 6, 34, 94, 74, 30, 33, 93, 56]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0395_rflbat.pkl
396,rflbat,success,"[3, 28, 9, 82, 91, 79, 5, 16, 7, 92]","[3, 28, 9, 82, 91, 79, 5, 16, 7, 92]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0396_rflbat.pkl
397,rflbat,success,"[0, 64, 15, 33, 18, 78, 92, 3, 48, 68]","[0, 64, 15, 33, 18, 78, 92, 3, 48, 68]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0397_rflbat.pkl
398,rflbat,success,"[0, 55, 48, 82, 24, 61, 33, 86, 11, 65]","[55, 48, 82, 24, 61, 86, 11, 65]","[0, 33]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0398_rflbat.pkl
399,rflbat,success,"[2, 67, 99, 1, 43, 41, 83, 38, 26, 75]","[2, 67, 99, 1, 43, 41, 83, 38, 26, 75]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0399_rflbat.pkl
400,rflbat,success,"[3, 54, 51, 87, 80, 20, 73, 96, 78, 47]","[3, 54, 51, 87, 80, 20, 73, 96, 78, 47]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0400_rflbat.pkl
401,rflbat,success,"[4, 35, 64, 53, 50, 78, 80, 32, 62, 61]","[4, 35, 64, 53, 50, 78, 80, 32, 62, 61]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0401_rflbat.pkl
402,rflbat,success,"[3, 64, 46, 10, 69, 84, 66, 79, 11, 32]","[3, 64, 46, 10, 69, 84, 66, 79, 11, 32]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0402_rflbat.pkl
403,rflbat,success,"[0, 32, 97, 34, 5, 1, 63, 8, 50, 36]","[0, 32, 97, 34, 5, 63, 8, 50, 36]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0403_rflbat.pkl
404,rflbat,success,"[1, 16, 39, 42, 79, 47, 74, 22, 94, 44]","[16, 39, 42, 79, 47, 74, 22, 94, 44]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0404_rflbat.pkl
405,rflbat,success,"[3, 43, 94, 79, 92, 4, 19, 37, 47, 89]","[3, 43, 94, 79, 92, 4, 19, 37, 47, 89]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0405_rflbat.pkl
406,rflbat,success,"[2, 81, 16, 15, 43, 50, 71, 98, 51, 49]","[2, 81, 16, 15, 43, 50, 71, 98, 51, 49]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0406_rflbat.pkl
407,rflbat,success,"[4, 32, 20, 75, 34, 33, 94, 21, 99, 71]","[32, 20, 75, 34, 33, 94, 21, 99]","[4, 71]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0407_rflbat.pkl
408,rflbat,success,"[1, 26, 59, 17, 6, 72, 61, 47, 93, 88]","[26, 59, 17, 6, 72, 61, 47, 93, 88]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0408_rflbat.pkl
409,rflbat,success,"[2, 75, 45, 91, 29, 38, 4, 89, 85, 33]","[2, 75, 45, 91, 29, 38, 4, 89, 85, 33]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0409_rflbat.pkl
410,rflbat,success,"[2, 31, 96, 77, 44, 32, 19, 58, 3, 0]","[2, 31, 96, 77, 44, 32, 19, 58, 3, 0]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0410_rflbat.pkl
411,rflbat,success,"[3, 12, 43, 88, 5, 48, 52, 10, 23, 68]","[3, 12, 43, 88, 5, 48, 52, 10, 23]",[68],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0411_rflbat.pkl
412,rflbat,success,"[4, 58, 95, 12, 98, 22, 31, 97, 44, 25]","[58, 95, 12, 22, 31, 25]","[4, 98, 97, 44]",10,6,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0412_rflbat.pkl
413,rflbat,success,"[2, 28, 34, 19, 88, 40, 42, 52, 6, 98]","[28, 34, 19, 88, 40, 42, 52, 6, 98]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0413_rflbat.pkl
414,rflbat,success,"[1, 3, 82, 33, 43, 31, 37, 90, 46, 28]","[3, 82, 33, 43, 31, 37, 90, 46, 28]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0414_rflbat.pkl
415,rflbat,success,"[3, 22, 86, 15, 0, 13, 93, 9, 89, 28]","[3, 22, 86, 15, 13, 93, 9, 89, 28]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0415_rflbat.pkl
416,rflbat,success,"[2, 66, 7, 85, 51, 68, 72, 33, 83, 41]","[2, 66, 7, 85, 51, 68, 72, 33, 83, 41]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0416_rflbat.pkl
417,rflbat,success,"[4, 60, 36, 1, 70, 42, 95, 11, 41, 33]","[4, 60, 36, 70, 42, 95, 11, 41, 33]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0417_rflbat.pkl
418,rflbat,success,"[0, 36, 46, 80, 79, 17, 75, 71, 26, 85]","[0, 36, 46, 80, 79, 17, 75, 71, 85]",[26],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0418_rflbat.pkl
419,rflbat,success,"[4, 47, 37, 73, 41, 35, 72, 79, 66, 14]","[47, 37, 73, 41, 72, 79, 66, 14]","[4, 35]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0419_rflbat.pkl
420,rflbat,success,"[2, 76, 67, 89, 78, 56, 40, 18, 31, 51]","[76, 67, 89, 78, 56, 40, 18, 31, 51]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0420_rflbat.pkl
421,rflbat,success,"[1, 81, 94, 31, 60, 26, 61, 99, 62, 30]","[81, 94, 31, 60, 26, 61, 99, 62, 30]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0421_rflbat.pkl
422,rflbat,success,"[3, 82, 38, 48, 30, 83, 42, 51, 80, 27]","[3, 82, 38, 48, 30, 83, 42, 51, 80, 27]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0422_rflbat.pkl
423,rflbat,success,"[3, 14, 93, 51, 32, 40, 59, 61, 57, 79]","[3, 14, 93, 51, 32, 40, 59, 61, 57, 79]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0423_rflbat.pkl
424,rflbat,success,"[4, 56, 41, 32, 69, 82, 48, 46, 72, 92]","[56, 41, 32, 69, 82, 48, 46, 72, 92]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0424_rflbat.pkl
425,rflbat,success,"[1, 80, 58, 93, 35, 3, 81, 86, 64, 14]","[80, 58, 93, 35, 3, 81, 86, 64, 14]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0425_rflbat.pkl
426,rflbat,success,"[1, 15, 41, 82, 56, 93, 60, 84, 67, 78]","[15, 41, 82, 56, 93, 60, 84, 67, 78]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0426_rflbat.pkl
427,rflbat,success,"[1, 39, 75, 62, 52, 16, 72, 59, 30, 55]","[39, 75, 62, 52, 16, 72, 59, 30, 55]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0427_rflbat.pkl
428,rflbat,success,"[1, 82, 22, 44, 32, 70, 92, 15, 67, 49]","[82, 22, 44, 32, 70, 92, 15, 67, 49]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0428_rflbat.pkl
429,rflbat,success,"[4, 77, 60, 34, 24, 68, 98, 51, 71, 50]","[4, 77, 60, 34, 24, 68, 98, 51, 71, 50]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0429_rflbat.pkl
430,rflbat,success,"[3, 15, 40, 54, 57, 46, 4, 76, 68, 97]","[3, 15, 40, 54, 57, 46, 4, 76, 68, 97]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0430_rflbat.pkl
431,rflbat,success,"[3, 39, 81, 56, 60, 67, 53, 68, 79, 62]","[3, 39, 81, 56, 60, 67, 53, 68, 79, 62]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0431_rflbat.pkl
432,rflbat,success,"[0, 35, 88, 44, 42, 3, 15, 75, 77, 7]","[0, 35, 88, 44, 42, 3, 15, 75, 77, 7]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0432_rflbat.pkl
433,rflbat,success,"[0, 68, 21, 99, 29, 63, 74, 91, 41, 27]","[0, 68, 21, 99, 29, 63, 74, 91, 41, 27]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0433_rflbat.pkl
434,rflbat,success,"[2, 89, 36, 38, 30, 13, 1, 15, 86, 93]","[2, 89, 36, 38, 30, 13, 15, 86, 93]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0434_rflbat.pkl
435,rflbat,success,"[3, 2, 41, 88, 16, 55, 98, 51, 38, 79]","[3, 41, 88, 16, 55, 98, 51, 38, 79]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0435_rflbat.pkl
436,rflbat,success,"[3, 25, 5, 94, 64, 90, 79, 40, 39, 85]","[3, 25, 5, 94, 64, 90, 79, 40, 39, 85]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0436_rflbat.pkl
437,rflbat,success,"[0, 7, 95, 94, 37, 84, 33, 46, 59, 96]","[7, 95, 94, 84, 59]","[0, 37, 33, 46, 96]",10,5,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0437_rflbat.pkl
438,rflbat,success,"[3, 0, 12, 94, 37, 74, 60, 36, 34, 25]","[3, 0, 12, 94, 37, 74, 60, 36, 34, 25]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0438_rflbat.pkl
439,rflbat,success,"[3, 81, 20, 46, 17, 57, 43, 28, 88, 29]","[3, 81, 20, 46, 17, 57, 43, 28, 88, 29]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0439_rflbat.pkl
440,rflbat,success,"[2, 13, 23, 93, 97, 71, 89, 58, 10, 44]","[2, 13, 23, 93, 97, 71, 89, 58, 10, 44]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0440_rflbat.pkl
