epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
286,apra,success,"[42, 51, 46, 35, 60, 93, 83, 56, 27, 10]",[true],"[42, 51, 46, 35, 60, 93, 83, 56, 27, 10]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0286_apra.pkl
287,apra,success,"[78, 89, 62, 77, 87, 44, 64, 71, 80, 18]",[true],"[78, 89, 62, 77, 87, 44, 64, 71, 80, 18]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0287_apra.pkl
288,apra,success,"[59, 33, 82, 38, 55, 72, 80, 58, 0, 63]",[true],"[59, 33, 82, 38, 55, 72, 80, 58, 0, 63]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0288_apra.pkl
289,apra,success,"[92, 54, 16, 38, 45, 58, 81, 82, 3, 19]",[true],"[92, 54, 16, 38, 45, 58, 81, 82, 3, 19]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0289_apra.pkl
290,apra,success,"[70, 96, 62, 39, 90, 0, 12, 84, 54, 14]",[true],"[70, 96, 62, 39, 90, 0, 12, 84, 54, 14]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0290_apra.pkl
291,apra,success,"[0, 84, 66, 36, 73, 32, 90, 43, 34, 80]",[true],"[0, 84, 66, 36, 73, 32, 90, 43, 34, 80]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0291_apra.pkl
292,apra,success,"[10, 65, 69, 89, 94, 93, 47, 26, 33, 71]",[true],"[10, 65, 69, 89, 94, 93, 47, 26, 33, 71]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0292_apra.pkl
293,apra,success,"[75, 74, 83, 12, 58, 87, 57, 44, 90, 82]",[true],"[75, 74, 83, 12, 58, 87, 57, 44, 90, 82]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0293_apra.pkl
294,apra,success,"[95, 46, 64, 36, 1, 29, 96, 91, 94, 79]",[true],"[95, 46, 64, 36, 29, 96, 91, 94, 79]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0294_apra.pkl
295,apra,success,"[32, 41, 68, 49, 36, 15, 99, 27, 79, 25]",[true],"[32, 41, 68, 49, 36, 15, 99, 27, 79, 25]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0295_apra.pkl
296,apra,success,"[30, 48, 27, 84, 85, 89, 32, 31, 39, 57]",[true],"[30, 48, 27, 84, 85, 89, 32, 31, 39, 57]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0296_apra.pkl
297,apra,success,"[16, 62, 90, 65, 84, 46, 43, 38, 61, 83]",[true],"[16, 62, 90, 65, 84, 46, 43, 38, 61, 83]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0297_apra.pkl
298,apra,success,"[29, 10, 94, 73, 20, 55, 12, 18, 11, 8]",[true],"[29, 10, 94, 73, 20, 55, 12, 18, 11, 8]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0298_apra.pkl
299,apra,success,"[37, 79, 52, 7, 31, 19, 84, 30, 4, 28]",[true],"[37, 79, 52, 7, 31, 19, 84, 30, 4, 28]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0299_apra.pkl
300,apra,success,"[72, 11, 84, 0, 21, 63, 78, 18, 31, 14]",[true],"[72, 11, 84, 0, 21, 63, 78, 18, 31, 14]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0300_apra.pkl
301,apra,success,"[76, 32, 40, 72, 70, 56, 64, 98, 28, 33]",[true],"[76, 32, 40, 72, 70, 56, 64, 98, 28, 33]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0301_apra.pkl
302,apra,success,"[68, 99, 88, 66, 50, 90, 34, 28, 82, 25]",[true],"[68, 99, 88, 66, 50, 90, 34, 28, 82, 25]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0302_apra.pkl
303,apra,success,"[60, 68, 8, 39, 21, 29, 28, 92, 50, 6]",[true],"[60, 68, 8, 39, 21, 29, 28, 92, 50, 6]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0303_apra.pkl
304,apra,success,"[69, 84, 18, 24, 38, 45, 47, 93, 46, 57]",[true],"[69, 84, 18, 24, 38, 45, 47, 93, 46, 57]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0304_apra.pkl
305,apra,success,"[89, 0, 8, 78, 24, 40, 84, 17, 18, 15]",[true],"[89, 0, 8, 78, 24, 40, 84, 17, 18, 15]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0305_apra.pkl
306,apra,success,"[90, 50, 31, 42, 75, 80, 64, 88, 93, 76]",[true],"[90, 50, 31, 42, 75, 80, 64, 88, 93, 76]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0306_apra.pkl
307,apra,success,"[96, 76, 36, 84, 45, 29, 44, 6, 30, 28]",[true],"[96, 76, 36, 84, 45, 29, 44, 6, 30, 28]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0307_apra.pkl
308,apra,success,"[60, 77, 25, 14, 27, 52, 12, 45, 79, 99]",[true],"[60, 77, 25, 14, 27, 52, 12, 45, 79, 99]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0308_apra.pkl
309,apra,success,"[44, 63, 16, 30, 28, 57, 21, 37, 33, 59]",[true],"[44, 63, 16, 30, 28, 57, 21, 37, 33, 59]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0309_apra.pkl
310,apra,success,"[70, 47, 72, 59, 96, 53, 8, 58, 5, 92]",[true],"[70, 47, 72, 59, 96, 53, 8, 58, 5, 92]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0310_apra.pkl
311,apra,success,"[9, 6, 79, 88, 23, 34, 64, 21, 55, 90]",[true],"[9, 6, 79, 88, 23, 34, 64, 21, 55, 90]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0311_apra.pkl
312,apra,success,"[80, 54, 70, 24, 20, 23, 44, 0, 42, 95]",[true],"[80, 54, 70, 24, 20, 23, 44, 0, 42, 95]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0312_apra.pkl
313,apra,success,"[35, 37, 24, 92, 60, 1, 73, 59, 16, 98]",[true],"[35, 37, 24, 92, 60, 73, 59, 16, 98]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0313_apra.pkl
314,apra,success,"[2, 73, 39, 74, 87, 79, 50, 66, 97, 80]",[true],"[2, 73, 39, 74, 87, 79, 50, 66, 97, 80]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0314_apra.pkl
315,apra,success,"[3, 76, 97, 33, 20, 43, 29, 74, 80, 48]",[true],"[3, 76, 97, 33, 20, 43, 29, 74, 80, 48]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0315_apra.pkl
316,apra,success,"[77, 38, 83, 95, 24, 35, 12, 54, 86, 55]",[true],"[77, 38, 83, 95, 24, 35, 12, 54, 86, 55]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0316_apra.pkl
317,apra,success,"[86, 97, 36, 83, 7, 56, 31, 78, 29, 17]",[true],"[86, 97, 36, 83, 7, 56, 31, 78, 29, 17]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0317_apra.pkl
318,apra,success,"[35, 69, 26, 87, 22, 85, 70, 58, 30, 73]",[true],"[35, 69, 26, 87, 22, 85, 70, 58, 30, 73]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0318_apra.pkl
319,apra,success,"[82, 96, 21, 62, 30, 83, 33, 88, 6, 40]",[true],"[82, 96, 21, 62, 30, 83, 33, 88, 6, 40]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0319_apra.pkl
320,apra,success,"[61, 2, 80, 26, 0, 92, 73, 27, 81, 55]",[true],"[61, 2, 80, 26, 0, 92, 73, 27, 81, 55]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0320_apra.pkl
321,apra,success,"[30, 52, 7, 43, 1, 45, 75, 33, 37, 18]",[true],"[30, 52, 7, 43, 45, 75, 33, 37, 18]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0321_apra.pkl
322,apra,success,"[65, 8, 82, 26, 6, 72, 15, 0, 78, 44]",[true],"[65, 8, 82, 26, 6, 72, 15, 0, 78, 44]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0322_apra.pkl
323,apra,success,"[18, 74, 58, 24, 78, 8, 26, 60, 51, 2]",[true],"[18, 74, 58, 24, 78, 8, 26, 60, 51, 2]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0323_apra.pkl
324,apra,success,"[63, 67, 50, 2, 24, 22, 84, 8, 18, 92]",[true],"[63, 67, 50, 2, 24, 22, 84, 8, 18, 92]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0324_apra.pkl
325,apra,success,"[79, 96, 32, 47, 6, 82, 12, 34, 2, 69]",[true],"[79, 96, 32, 47, 6, 82, 12, 34, 2, 69]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0325_apra.pkl
326,apra,success,"[44, 47, 20, 45, 73, 55, 30, 39, 92, 93]",[true],"[44, 47, 20, 45, 73, 55, 30, 39, 92, 93]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0326_apra.pkl
327,apra,success,"[97, 34, 32, 12, 10, 76, 17, 39, 16, 24]",[true],"[97, 34, 32, 12, 10, 76, 17, 39, 16, 24]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0327_apra.pkl
328,apra,success,"[61, 6, 75, 34, 88, 33, 17, 77, 36, 15]",[true],"[61, 6, 75, 34, 88, 33, 17, 77, 36, 15]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0328_apra.pkl
329,apra,success,"[32, 6, 26, 84, 76, 38, 73, 74, 13, 5]",[true],"[32, 6, 26, 84, 76, 38, 73, 74, 13, 5]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0329_apra.pkl
330,apra,success,"[49, 81, 52, 84, 70, 89, 87, 61, 72, 9]",[true],"[49, 81, 52, 84, 70, 89, 87, 61, 72, 9]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0330_apra.pkl
331,apra,success,"[68, 73, 50, 53, 23, 77, 99, 65, 88, 55]",[true],"[68, 73, 50, 53, 23, 77, 99, 65, 88, 55]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0331_apra.pkl
332,apra,success,"[0, 29, 81, 84, 44, 37, 67, 8, 34, 22]",[true],"[0, 29, 81, 84, 44, 37, 67, 8, 34, 22]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0332_apra.pkl
333,apra,success,"[58, 85, 12, 29, 70, 48, 50, 62, 20, 31]",[true],"[58, 85, 12, 29, 70, 48, 50, 62, 20, 31]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0333_apra.pkl
334,apra,success,"[31, 62, 65, 38, 51, 96, 28, 9, 36, 89]",[true],"[31, 62, 65, 38, 51, 96, 28, 9, 36, 89]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0334_apra.pkl
335,apra,success,"[76, 70, 30, 57, 79, 96, 93, 5, 72, 78]",[true],"[76, 70, 30, 57, 79, 96, 93, 5, 72, 78]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0335_apra.pkl
336,apra,success,"[98, 93, 74, 60, 73, 4, 44, 90, 30, 84]",[true],"[98, 93, 74, 60, 73, 4, 44, 90, 30, 84]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0336_apra.pkl
337,apra,success,"[66, 33, 52, 68, 8, 32, 3, 18, 85, 78]",[true],"[66, 33, 52, 68, 8, 32, 3, 18, 85, 78]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0337_apra.pkl
338,apra,success,"[48, 28, 6, 43, 75, 73, 30, 97, 47, 54]",[true],"[48, 28, 6, 43, 75, 73, 30, 97, 47, 54]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0338_apra.pkl
339,apra,success,"[31, 29, 97, 33, 17, 46, 98, 70, 76, 87]",[true],"[31, 29, 97, 33, 17, 46, 98, 70, 76, 87]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0339_apra.pkl
340,apra,success,"[85, 99, 52, 27, 0, 33, 87, 70, 51, 40]",[true],"[85, 99, 52, 27, 0, 33, 87, 70, 51, 40]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0340_apra.pkl
341,apra,success,"[11, 39, 72, 94, 60, 16, 58, 86, 0, 70]",[true],"[11, 39, 72, 94, 60, 16, 58, 86, 0, 70]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0341_apra.pkl
342,apra,success,"[66, 46, 0, 18, 88, 74, 89, 70, 32, 93]",[true],"[66, 46, 0, 18, 88, 74, 89, 70, 32, 93]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0342_apra.pkl
343,apra,success,"[49, 52, 28, 46, 39, 8, 35, 89, 38, 20]",[true],"[49, 52, 28, 46, 39, 8, 35, 89, 38, 20]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0343_apra.pkl
344,apra,success,"[89, 93, 80, 22, 98, 15, 83, 35, 44, 34]",[true],"[89, 93, 80, 22, 98, 15, 83, 35, 44, 34]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0344_apra.pkl
345,apra,success,"[0, 50, 14, 36, 5, 57, 33, 66, 16, 96]",[true],"[0, 50, 14, 36, 5, 57, 33, 66, 16, 96]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0345_apra.pkl
346,apra,success,"[82, 15, 94, 84, 43, 59, 52, 18, 0, 60]",[true],"[82, 15, 94, 84, 43, 59, 52, 18, 0, 60]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0346_apra.pkl
347,apra,success,"[18, 86, 59, 96, 28, 37, 27, 39, 43, 62]",[true],"[18, 86, 59, 96, 28, 37, 27, 39, 43, 62]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0347_apra.pkl
348,apra,success,"[11, 58, 0, 45, 70, 39, 60, 83, 76, 77]",[true],"[11, 58, 0, 45, 70, 39, 60, 83, 76, 77]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0348_apra.pkl
349,apra,success,"[10, 21, 45, 16, 2, 31, 54, 61, 66, 77]",[true],"[10, 21, 45, 16, 2, 31, 54, 61, 66, 77]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0349_apra.pkl
350,apra,success,"[64, 46, 51, 15, 35, 34, 39, 87, 59, 50]",[true],"[64, 46, 51, 15, 35, 34, 39, 87, 59, 50]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0350_apra.pkl
351,apra,success,"[65, 43, 39, 55, 37, 42, 38, 94, 32, 11]",[true],"[65, 43, 39, 55, 37, 42, 38, 94, 32, 11]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0351_apra.pkl
352,apra,success,"[26, 60, 32, 80, 41, 59, 18, 44, 57, 77]",[true],"[26, 60, 32, 80, 41, 59, 18, 44, 57, 77]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0352_apra.pkl
353,apra,success,"[25, 78, 40, 6, 16, 28, 32, 15, 17, 33]",[true],"[25, 78, 40, 6, 16, 28, 32, 15, 17, 33]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0353_apra.pkl
354,apra,success,"[22, 91, 59, 42, 92, 54, 11, 41, 82, 81]",[true],"[22, 91, 59, 42, 92, 54, 11, 41, 82, 81]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0354_apra.pkl
355,apra,success,"[47, 92, 45, 14, 16, 55, 43, 84, 9, 38]",[true],"[47, 92, 45, 14, 16, 55, 43, 84, 9, 38]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0355_apra.pkl
356,apra,success,"[1, 43, 57, 38, 78, 70, 96, 89, 24, 6]",[true],"[43, 57, 38, 78, 70, 96, 89, 24, 6]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0356_apra.pkl
357,apra,success,"[53, 39, 92, 40, 33, 24, 83, 86, 3, 74]",[true],"[53, 39, 92, 40, 33, 24, 83, 86, 3, 74]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0357_apra.pkl
358,apra,success,"[43, 34, 65, 12, 39, 23, 75, 97, 53, 66]",[true],"[43, 34, 65, 12, 39, 23, 75, 97, 53, 66]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0358_apra.pkl
359,apra,success,"[40, 61, 73, 21, 13, 70, 38, 30, 79, 41]",[true],"[40, 61, 73, 21, 13, 70, 38, 30, 79, 41]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0359_apra.pkl
360,apra,success,"[90, 54, 28, 59, 94, 68, 37, 42, 25, 97]",[true],"[90, 54, 28, 59, 94, 68, 37, 42, 25, 97]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0360_apra.pkl
361,apra,success,"[13, 75, 22, 43, 20, 95, 70, 85, 58, 1]",[true],"[13, 75, 22, 43, 20, 95, 70, 85, 58]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0361_apra.pkl
362,apra,success,"[88, 3, 60, 16, 2, 73, 90, 32, 50, 39]",[true],"[88, 3, 60, 16, 2, 73, 90, 32, 50, 39]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0362_apra.pkl
363,apra,success,"[82, 14, 24, 43, 1, 97, 51, 35, 71, 44]",[true],"[82, 14, 24, 43, 97, 51, 35, 71, 44]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0363_apra.pkl
364,apra,success,"[43, 15, 33, 89, 11, 39, 52, 22, 1, 82]",[true],"[43, 15, 33, 89, 11, 39, 52, 22, 82]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0364_apra.pkl
365,apra,success,"[81, 19, 98, 78, 73, 91, 23, 68, 86, 0]",[true],"[81, 19, 98, 78, 73, 91, 23, 68, 86, 0]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0365_apra.pkl
366,apra,success,"[3, 10, 32, 65, 29, 80, 49, 62, 82, 71]",[true],"[3, 10, 32, 65, 29, 80, 49, 62, 82, 71]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0366_apra.pkl
367,apra,success,"[55, 37, 74, 82, 53, 60, 42, 23, 81, 87]",[true],"[55, 37, 74, 82, 53, 60, 42, 23, 81, 87]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0367_apra.pkl
368,apra,success,"[83, 55, 71, 29, 19, 67, 93, 30, 12, 24]",[true],"[83, 55, 71, 29, 19, 67, 93, 30, 12, 24]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0368_apra.pkl
369,apra,success,"[57, 53, 81, 29, 85, 59, 3, 94, 66, 79]",[true],"[57, 53, 81, 29, 85, 59, 3, 94, 66, 79]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0369_apra.pkl
370,apra,success,"[53, 32, 72, 35, 51, 98, 83, 13, 90, 79]",[true],"[53, 32, 72, 35, 51, 98, 83, 13, 90, 79]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0370_apra.pkl
371,apra,success,"[95, 24, 77, 27, 88, 65, 46, 6, 86, 43]",[true],"[95, 24, 77, 27, 88, 65, 46, 6, 86, 43]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0371_apra.pkl
372,apra,success,"[70, 30, 42, 19, 89, 18, 94, 3, 72, 21]",[true],"[70, 30, 42, 19, 89, 18, 94, 3, 72, 21]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0372_apra.pkl
373,apra,success,"[5, 23, 24, 3, 78, 81, 85, 42, 29, 14]",[true],"[5, 23, 24, 3, 78, 81, 85, 42, 29, 14]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0373_apra.pkl
374,apra,success,"[62, 46, 94, 20, 5, 88, 54, 75, 49, 45]",[true],"[62, 46, 94, 20, 5, 88, 54, 75, 49, 45]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0374_apra.pkl
375,apra,success,"[25, 73, 37, 16, 90, 39, 77, 12, 22, 29]",[true],"[25, 73, 37, 16, 90, 39, 77, 12, 22, 29]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0375_apra.pkl
376,apra,success,"[95, 85, 9, 92, 60, 61, 21, 10, 24, 70]",[true],"[95, 85, 9, 92, 60, 61, 21, 10, 24, 70]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0376_apra.pkl
377,apra,success,"[3, 84, 85, 21, 81, 45, 59, 38, 18, 25]",[true],"[3, 84, 85, 21, 81, 45, 59, 38, 18, 25]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0377_apra.pkl
378,apra,success,"[36, 8, 91, 7, 82, 58, 69, 22, 42, 86]",[true],"[36, 8, 91, 7, 82, 58, 69, 22, 42, 86]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0378_apra.pkl
379,apra,success,"[88, 37, 59, 48, 16, 50, 66, 69, 80, 62]",[true],"[88, 37, 59, 48, 16, 50, 66, 69, 80, 62]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0379_apra.pkl
380,apra,success,"[91, 29, 7, 11, 83, 35, 77, 79, 96, 51]",[true],"[91, 29, 7, 11, 83, 35, 77, 79, 96, 51]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0380_apra.pkl
381,apra,success,"[51, 24, 84, 71, 45, 69, 7, 72, 75, 74]",[true],"[51, 24, 84, 71, 45, 69, 7, 72, 75, 74]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0381_apra.pkl
